<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RYLG.US,D,20221122,000000,26.5738,26.5738,26.5738,26.5738,128,0
RYLG.US,D,20221123,000000,26.609,26.645,26.565,26.645,2447,0
RYLG.US,D,20221125,000000,26.73,26.73,26.73,26.73,12,0
RYLG.US,D,20221128,000000,26.45,26.45,26.2988,26.2988,454,0
RYLG.US,D,20221129,000000,26.62,26.62,26.3592,26.3592,115,0
RYLG.US,D,20221130,000000,26.8788,26.8788,26.8788,26.8788,39,0
RYLG.US,D,20221201,000000,27.21,27.21,26.8687,26.8687,2647,0
RYLG.US,D,20221202,000000,26.7299,26.9978,26.7299,26.9978,443,0
RYLG.US,D,20221205,000000,26.819,26.82,26.4593,26.4593,3237,0
RYLG.US,D,20221206,000000,26.4,26.4,26.1443,26.1443,1027,0
RYLG.US,D,20221207,000000,26.18,26.18,26.0778,26.0778,2127,0
RYLG.US,D,20221208,000000,26.365,26.365,26.2168,26.2168,1386,0
RYLG.US,D,20221209,000000,26.0373,26.0373,26.0373,26.0373,27,0
RYLG.US,D,20221212,000000,26.2478,26.2478,26.2478,26.2478,35,0
RYLG.US,D,20221213,000000,26.386,26.4537,26.375,26.4537,472,0
RYLG.US,D,20221214,000000,26.48,26.62,26.33,26.3776,1419,0
RYLG.US,D,20221215,000000,25.82,25.82,25.7,25.7042,2010,0
RYLG.US,D,20221216,000000,25.39,25.5883,25.39,25.5883,152,0
RYLG.US,D,20221219,000000,25.39,25.39,25.2826,25.2826,162,0
RYLG.US,D,20221220,000000,25.38,25.4148,25.3439,25.4148,358,0
RYLG.US,D,20221221,000000,25.45,25.72,25.45,25.6813,363,0
RYLG.US,D,20221222,000000,25.32,25.4307,25.32,25.4307,116,0
RYLG.US,D,20221223,000000,25.44,25.53,25.4227,25.53,647,0
RYLG.US,D,20221227,000000,25.5,25.5,25.4357,25.4357,404,0
RYLG.US,D,20221228,000000,25.205,25.205,25.1485,25.1485,303,0
RYLG.US,D,20221229,000000,24.648,24.8499,24.645,24.8168,738,0
RYLG.US,D,20221230,000000,24.69,24.8075,24.68,24.8075,1790,0
RYLG.US,D,20230103,000000,24.96,24.96,24.6595,24.7083,1737,0
RYLG.US,D,20230104,000000,24.93,24.93,24.89,24.9208,318,0
RYLG.US,D,20230105,000000,24.82,24.82,24.7618,24.7618,410,0
RYLG.US,D,20230106,000000,25.21,25.21,25.11,25.1404,371,0
RYLG.US,D,20230109,000000,25.3645,25.3645,25.1901,25.1901,1018,0
RYLG.US,D,20230110,000000,25.17,25.4446,25.17,25.4446,1222,0
RYLG.US,D,20230111,000000,25.5632,25.6013,25.5632,25.6013,591,0
RYLG.US,D,20230112,000000,25.4,25.8527,25.4,25.8527,1133,0
RYLG.US,D,20230113,000000,25.795,25.9464,25.795,25.9464,503,0
RYLG.US,D,20230117,000000,25.94,25.9596,25.93,25.93,5467,0
RYLG.US,D,20230118,000000,26.04,26.04,25.75,25.77,2313,0
RYLG.US,D,20230119,000000,25.6284,25.6284,25.6284,25.6284,316,0
RYLG.US,D,20230120,000000,25.58,25.95,25.525,25.9375,3324,0
RYLG.US,D,20230123,000000,25.75,26.01,25.75,25.9838,1438,0
RYLG.US,D,20230124,000000,25.96,25.99,25.94,25.9466,2298,0
RYLG.US,D,20230125,000000,25.9849,25.9849,25.9849,25.9849,448,0
RYLG.US,D,20230126,000000,26.205,26.205,25.99,26.1009,213,0
RYLG.US,D,20230127,000000,26.2003,26.2003,26.2003,26.2003,31,0
RYLG.US,D,20230130,000000,26.12,26.15,25.985,25.985,6108,0
RYLG.US,D,20230131,000000,26.3637,26.3637,26.3637,26.3637,110,0
RYLG.US,D,20230201,000000,26.3399,26.6068,26.3399,26.6068,229,0
RYLG.US,D,20230202,000000,26.63,26.9399,26.54,26.9151,821,0
RYLG.US,D,20230203,000000,26.3,26.87,26.3,26.8217,2059,0
RYLG.US,D,20230206,000000,26.645,26.645,26.6101,26.6101,126,0
RYLG.US,D,20230207,000000,26.25,26.7628,26.25,26.7628,4481,0
RYLG.US,D,20230208,000000,26.5402,26.5973,26.5117,26.5117,591,0
RYLG.US,D,20230209,000000,26.3012,26.3012,26.3012,26.3012,6,0
RYLG.US,D,20230210,000000,26.51,26.51,26.28,26.3373,624,0
RYLG.US,D,20230213,000000,26.5115,26.5115,26.5115,26.5115,86,0
RYLG.US,D,20230214,000000,26.51,26.5518,26.51,26.5518,19,0
RYLG.US,D,20230215,000000,26.6757,26.6757,26.6757,26.6757,234,0
RYLG.US,D,20230216,000000,26.634,26.634,26.5679,26.5679,254,0
RYLG.US,D,20230217,000000,26.4461,26.5999,26.42,26.5999,531,0
RYLG.US,D,20230221,000000,26.2999,26.2999,25.8327,25.8327,1067,0
RYLG.US,D,20230222,000000,25.8947,25.8947,25.8947,25.8947,14,0
RYLG.US,D,20230223,000000,25.86,26.0644,25.855,26.0644,367,0
RYLG.US,D,20230224,000000,25.9,25.92,25.8102,25.866,458,0
RYLG.US,D,20230227,000000,26,26,25.9666,25.9666,471,0
RYLG.US,D,20230228,000000,26.0265,26.0265,26.0265,26.0265,12,0
RYLG.US,D,20230301,000000,26.1284,26.1284,25.92,26.0121,1817,0
RYLG.US,D,20230302,000000,26.19,26.19,25.68,26.0688,1600,0
RYLG.US,D,20230303,000000,26.35,26.42,26.35,26.3728,517,0
RYLG.US,D,20230306,000000,26.0751,26.0751,26.0751,26.0751,44,0
RYLG.US,D,20230307,000000,26.08,26.08,25.8295,25.8295,359,0
RYLG.US,D,20230308,000000,25.8,25.8324,25.8,25.8324,269,0
RYLG.US,D,20230309,000000,25.6426,25.6426,25.1585,25.1585,2968,0
RYLG.US,D,20230310,000000,24.6,24.6,24.3741,24.3741,686,0
RYLG.US,D,20230313,000000,24.6,24.6,24.0474,24.0474,101,0
RYLG.US,D,20230314,000000,24.71,24.71,24.36,24.4644,1557,0
RYLG.US,D,20230315,000000,23.94,24.1,23.77,23.9937,1178,0
RYLG.US,D,20230316,000000,24.2809,24.3943,24.22,24.3943,458,0
RYLG.US,D,20230317,000000,23.805,23.89,23.7776,23.7776,712,0
RYLG.US,D,20230320,000000,23.91,23.99,23.8633,23.8633,383,0
RYLG.US,D,20230321,000000,24.29,24.29,24.2356,24.2356,467,0
RYLG.US,D,20230322,000000,24.18,24.18,23.8088,23.8088,237,0
RYLG.US,D,20230323,000000,24.06,24.06,23.58,23.6745,1028,0
RYLG.US,D,20230324,000000,23.5,23.8105,23.5,23.8105,671,0
RYLG.US,D,20230327,000000,24.01,24.0597,24.01,24.0597,138,0
RYLG.US,D,20230328,000000,24.11,24.11,24.012,24.065,3681,0
RYLG.US,D,20230329,000000,24.1698,24.25,24.1698,24.25,531,0
RYLG.US,D,20230330,000000,24.38,24.4122,24.2498,24.2498,1225,0
RYLG.US,D,20230331,000000,23.9,24.555,23.9,24.555,402,0
RYLG.US,D,20230403,000000,24.64,24.64,24.53,24.57,1119,0
RYLG.US,D,20230404,000000,24.44,24.44,24.271,24.271,369,0
RYLG.US,D,20230405,000000,24.12,24.1601,24.1,24.1601,3483,0
RYLG.US,D,20230406,000000,24.15,24.1694,24.15,24.1694,117,0
RYLG.US,D,20230410,000000,24.32,24.38,24.26,24.38,692,0
RYLG.US,D,20230411,000000,24.4,24.5356,24.4,24.535,2262,0
RYLG.US,D,20230412,000000,24.5,24.53,24.427,24.427,648,0
RYLG.US,D,20230413,000000,24.63,24.63,24.63,24.63,199,0
RYLG.US,D,20230414,000000,24.6935,24.6935,24.44,24.5222,1185,0
RYLG.US,D,20230417,000000,24.61,24.6894,24.59,24.6894,868,0
RYLG.US,D,20230418,000000,24.69,24.69,24.6,24.65,1419,0
RYLG.US,D,20230419,000000,24.5564,24.66,24.5564,24.66,755,0
RYLG.US,D,20230420,000000,24.56,24.5954,24.56,24.5954,342,0
RYLG.US,D,20230421,000000,24.6398,24.6398,24.6398,24.6398,496,0
RYLG.US,D,20230424,000000,24.48,24.48,24.4681,24.4681,304,0
RYLG.US,D,20230425,000000,24.0545,24.0556,24.036,24.036,1174,0
RYLG.US,D,20230426,000000,24.02,24.02,23.8531,23.8531,1400,0
RYLG.US,D,20230427,000000,23.94,24.0908,23.94,24.0908,166,0
RYLG.US,D,20230428,000000,24.35,24.35,24.155,24.2899,1596,0
RYLG.US,D,20230501,000000,24.4,24.44,24.3304,24.3304,1665,0
RYLG.US,D,20230502,000000,24.12,24.12,23.82,23.9279,3100,0
RYLG.US,D,20230503,000000,24.1,24.1,23.9768,23.9768,187,0
RYLG.US,D,20230504,000000,23.72,23.74,23.69,23.71,1621,0
RYLG.US,D,20230505,000000,24.2,24.2437,24.2,24.2437,2004,0
RYLG.US,D,20230508,000000,24.205,24.205,24.205,24.205,148,0
RYLG.US,D,20230509,000000,24.167,24.167,24.167,24.167,148,0
RYLG.US,D,20230510,000000,24.18,24.34,24.18,24.2902,2892,0
RYLG.US,D,20230511,000000,24.06,24.1219,24.05,24.1219,1367,0
RYLG.US,D,20230512,000000,24.06,24.0957,24.06,24.0957,311,0
RYLG.US,D,20230515,000000,24.33,24.3706,24.33,24.3706,217,0
RYLG.US,D,20230516,000000,24.1141,24.1141,24.0731,24.0731,141,0
RYLG.US,D,20230517,000000,24.5651,24.5651,24.5651,24.5651,19,0
RYLG.US,D,20230518,000000,24.59,24.6996,24.5308,24.6996,1151,0
RYLG.US,D,20230519,000000,24.455,24.5,24.4302,24.48,711,0
RYLG.US,D,20230522,000000,24.479,24.5999,24.3674,24.5499,2558,0
RYLG.US,D,20230523,000000,24.4899,24.4899,24.4899,24.4899,234,0
RYLG.US,D,20230524,000000,24.26,24.2814,24.24,24.2606,2600,0
RYLG.US,D,20230525,000000,24.1099,24.1322,24.1099,24.1322,174,0
RYLG.US,D,20230526,000000,24.13,24.3672,24.13,24.3672,1885,0
RYLG.US,D,20230530,000000,24.18,24.38,24.18,24.3073,1041,0
RYLG.US,D,20230531,000000,24.03,24.1365,24.01,24.1365,1581,0
RYLG.US,D,20230601,000000,24.135,24.36,24.135,24.3559,397,0
RYLG.US,D,20230602,000000,24.58,25.03,24.54,25.0244,9152,0
RYLG.US,D,20230605,000000,24.98,24.98,24.7,24.7787,3991,0
RYLG.US,D,20230606,000000,24.92,25.2,24.92,25.1832,9264,0
RYLG.US,D,20230607,000000,25.3908,25.49,25.35,25.4608,3768,0
RYLG.US,D,20230608,000000,25.4,25.4,25.4,25.4,85,0
RYLG.US,D,20230609,000000,25.33,25.33,25.2932,25.2932,321,0
RYLG.US,D,20230612,000000,25.354,25.3594,25.354,25.3594,509,0
RYLG.US,D,20230613,000000,25.53,25.56,25.49,25.5321,1331,0
RYLG.US,D,20230614,000000,25.51,25.53,25.3728,25.3728,3122,0
RYLG.US,D,20230615,000000,25.45,25.4807,25.45,25.4807,289,0
RYLG.US,D,20230616,000000,25.35,25.35,25.0938,25.21,20658,0
RYLG.US,D,20230620,000000,24.94,25.015,24.93,25.015,440,0
RYLG.US,D,20230621,000000,24.9318,25,24.89,24.9974,5471,0
RYLG.US,D,20230622,000000,24.87,24.88,24.8448,24.8703,894,0
RYLG.US,D,20230623,000000,24.54,24.67,24.5107,24.5107,1086,0
RYLG.US,D,20230626,000000,24.62,24.66,24.5808,24.5808,568,0
RYLG.US,D,20230627,000000,24.8892,24.8892,24.8892,24.8892,119,0
RYLG.US,D,20230628,000000,24.8552,24.9601,24.8552,24.9601,402,0
RYLG.US,D,20230629,000000,25.19,25.205,25.19,25.205,259,0
RYLG.US,D,20230630,000000,25.41,25.41,25.3056,25.3083,10044,0
RYLG.US,D,20230703,000000,25.4,25.4,25.365,25.365,339,0
RYLG.US,D,20230705,000000,25.235,25.27,25.1562,25.1562,1042,0
RYLG.US,D,20230706,000000,24.89,24.89,24.605,24.8278,442,0
RYLG.US,D,20230707,000000,25.06,25.21,25.06,25.0782,1231,0
RYLG.US,D,20230710,000000,25.3732,25.3732,25.3732,25.3732,52,0
RYLG.US,D,20230711,000000,25.44,25.5552,25.4,25.5552,5081,0
RYLG.US,D,20230712,000000,25.75,25.8299,25.745,25.745,1044,0
RYLG.US,D,20230713,000000,25.7926,25.8736,25.76,25.8736,313,0
RYLG.US,D,20230714,000000,25.71,25.765,25.71,25.715,4452,0
RYLG.US,D,20230717,000000,25.8902,25.8902,25.8902,25.8902,222,0
RYLG.US,D,20230718,000000,26.02,26.11,26.02,26.06,3050,0
RYLG.US,D,20230719,000000,26.12,26.12,26.12,26.12,40,0
RYLG.US,D,20230720,000000,26.11,26.11,26.0347,26.0347,951,0
RYLG.US,D,20230721,000000,25.94,25.94,25.9,25.934,30161,0
RYLG.US,D,20230724,000000,25.8,25.8,25.7805,25.7805,318,0
RYLG.US,D,20230725,000000,25.87,25.8899,25.785,25.785,3009,0
RYLG.US,D,20230726,000000,25.9231,25.9231,25.9231,25.9231,92,0
RYLG.US,D,20230727,000000,25.9905,25.9905,25.6762,25.6762,865,0
RYLG.US,D,20230728,000000,25.883,25.96,25.883,25.96,642,0
RYLG.US,D,20230731,000000,26.14,26.17,26.1361,26.1361,653,0
RYLG.US,D,20230801,000000,26.0238,26.09,26.0238,26.09,220,0
RYLG.US,D,20230802,000000,25.8509,25.8509,25.8509,25.8509,194,0
RYLG.US,D,20230803,000000,25.82,25.82,25.7961,25.7961,193,0
RYLG.US,D,20230804,000000,25.75,25.75,25.75,25.75,64,0
RYLG.US,D,20230807,000000,25.8,25.822,25.8,25.822,153,0
RYLG.US,D,20230808,000000,25.6689,25.6689,25.6689,25.6689,131,0
RYLG.US,D,20230809,000000,25.517,25.517,25.517,25.517,220,0
RYLG.US,D,20230810,000000,25.52,25.52,25.4347,25.4347,257,0
RYLG.US,D,20230811,000000,25.431,25.442,25.43,25.442,1125,0
RYLG.US,D,20230814,000000,25.35,25.4059,25.35,25.4059,343,0
RYLG.US,D,20230815,000000,25.1121,25.1121,25.1092,25.1092,508,0
RYLG.US,D,20230816,000000,25,25,24.8307,24.8307,925,0
RYLG.US,D,20230817,000000,24.5299,24.5299,24.5299,24.5299,81,0
RYLG.US,D,20230818,000000,24.4936,24.6752,24.4936,24.6394,274,0
RYLG.US,D,20230821,000000,24.5,24.5187,24.5,24.5187,756,0
RYLG.US,D,20230822,000000,24.4756,24.4756,24.4756,24.4756,163,0
RYLG.US,D,20230823,000000,24.6621,24.6621,24.6621,24.6621,21,0
RYLG.US,D,20230824,000000,24.5254,24.5254,24.4712,24.4712,156,0
RYLG.US,D,20230825,000000,24.5522,24.5522,24.5522,24.5522,109,0
RYLG.US,D,20230828,000000,24.6907,24.6907,24.6907,24.6907,78,0
RYLG.US,D,20230829,000000,24.911,24.9282,24.911,24.9282,122,0
RYLG.US,D,20230830,000000,25.01,25.0347,25.01,25.0347,389,0
RYLG.US,D,20230831,000000,25.0237,25.0237,25.0237,25.0237,60,0
RYLG.US,D,20230901,000000,25.1878,25.1878,25.1878,25.1878,74,0
RYLG.US,D,20230905,000000,24.93,24.93,24.8841,24.8841,743,0
RYLG.US,D,20230906,000000,24.8499,24.8499,24.8232,24.8232,311,0
RYLG.US,D,20230907,000000,24.61,24.6588,24.6,24.6588,363,0
RYLG.US,D,20230908,000000,24.6352,24.6352,24.6352,24.6352,18,0
RYLG.US,D,20230911,000000,24.6824,24.6824,24.6824,24.6824,7,0
RYLG.US,D,20230912,000000,24.6883,24.6883,24.6883,24.6883,183,0
RYLG.US,D,20230913,000000,24.5602,24.5602,24.5602,24.5602,73,0
RYLG.US,D,20230914,000000,24.8377,24.8377,24.8377,24.8377,55,0
RYLG.US,D,20230915,000000,24.64,24.65,24.5938,24.6342,1549,0
RYLG.US,D,20230918,000000,24.51,24.51,24.405,24.405,1959,0
RYLG.US,D,20230919,000000,24.4,24.4,24.334,24.3351,1032,0
RYLG.US,D,20230920,000000,25.34,25.34,24.17,24.17,1834,0
RYLG.US,D,20230921,000000,23.9199,23.9199,23.8421,23.8421,507,0
RYLG.US,D,20230922,000000,23.85,23.85,23.7784,23.7784,227,0
RYLG.US,D,20230925,000000,23.8899,23.93,23.802,23.8869,3891,0
RYLG.US,D,20230926,000000,23.7589,23.7589,23.5928,23.5928,688,0
RYLG.US,D,20230927,000000,23.786,23.786,23.786,23.786,195,0
RYLG.US,D,20230928,000000,23.9895,23.9895,23.9895,23.9895,97,0
RYLG.US,D,20230929,000000,24.15,24.15,23.8815,23.8815,173,0
RYLG.US,D,20231002,000000,23.89,23.89,23.54,23.5508,654,0
RYLG.US,D,20231003,000000,23.25,23.25,23.1694,23.1694,785,0
RYLG.US,D,20231004,000000,23.2,23.2071,23.2,23.2071,461,0
RYLG.US,D,20231005,000000,23.21,23.2356,23.21,23.2356,398,0
RYLG.US,D,20231006,000000,23.0862,23.4517,23.0862,23.4517,358,0
RYLG.US,D,20231009,000000,23.35,23.5744,23.35,23.5744,471,0
RYLG.US,D,20231010,000000,23.92,23.92,23.8567,23.8567,129,0
RYLG.US,D,20231011,000000,23.86,23.86,23.66,23.7973,862,0
RYLG.US,D,20231012,000000,23.5,23.5,23.2236,23.2955,2924,0
RYLG.US,D,20231013,000000,23.21,23.21,23.0831,23.0831,187,0
RYLG.US,D,20231016,000000,23.45,23.4684,23.45,23.4684,602,0
RYLG.US,D,20231017,000000,23.87,23.87,23.7094,23.7094,241,0
RYLG.US,D,20231018,000000,23.2919,23.32,23.21,23.2126,493,0
RYLG.US,D,20231019,000000,23.22,23.22,22.8741,22.8741,4001,0
RYLG.US,D,20231020,000000,23.44,23.44,22.667,22.667,13319,0
RYLG.US,D,20231023,000000,22.43,22.65,22.4138,22.4138,66039,0
RYLG.US,D,20231024,000000,22.59,22.71,22.471,22.565,78886,0
RYLG.US,D,20231025,000000,22.46,22.46,22.26,22.29,29557,0
RYLG.US,D,20231026,000000,22.41,22.46,22.24,22.3051,15386,0
RYLG.US,D,20231027,000000,22.41,22.41,22.0457,22.0748,8549,0
RYLG.US,D,20231030,000000,22.33,22.4,22.095,22.225,11908,0
RYLG.US,D,20231031,000000,22.27,22.4564,22.22,22.4169,9048,0
RYLG.US,D,20231101,000000,22.3316,22.5499,22.3,22.5156,30129,0
RYLG.US,D,20231102,000000,22.81,23.0199,22.75,23.01,31950,0
RYLG.US,D,20231103,000000,23.27,23.4594,23.27,23.3904,14382,0
RYLG.US,D,20231106,000000,23.41,23.41,23.12,23.22,21285,0
RYLG.US,D,20231107,000000,23.2,23.2,23.1,23.1713,17957,0
RYLG.US,D,20231108,000000,23.21,23.21,22.9699,22.988,8770,0
RYLG.US,D,20231109,000000,23.14,23.14,22.755,22.7677,10142,0
RYLG.US,D,20231110,000000,22.7608,23.01,22.76,22.98,4339,0
RYLG.US,D,20231113,000000,22.91,23.02,22.8599,22.978,7752,0
RYLG.US,D,20231114,000000,23.38,23.68,23.38,23.68,8044,0
RYLG.US,D,20231115,000000,23.72,23.9,23.7001,23.715,10248,0
RYLG.US,D,20231116,000000,23.72,23.72,23.45,23.61,11380,0
RYLG.US,D,20231117,000000,23.68,23.83,23.64,23.7411,55686,0
RYLG.US,D,20231120,000000,23.67,23.7299,23.57,23.7,8917,0
RYLG.US,D,20231121,000000,23.68,23.68,23.5,23.5458,3259,0
RYLG.US,D,20231122,000000,23.58,23.675,23.58,23.6149,7952,0
RYLG.US,D,20231124,000000,23.66,23.86,23.66,23.86,1802,0
RYLG.US,D,20231127,000000,23.71,23.7299,23.6757,23.691,3259,0
RYLG.US,D,20231128,000000,23.6149,23.725,23.6074,23.635,3581,0
RYLG.US,D,20231129,000000,23.85,23.86,23.75,23.75,16370,0
RYLG.US,D,20231130,000000,23.8,23.885,23.7385,23.7814,7030,0
RYLG.US,D,20231201,000000,23.92,24.2393,23.9199,24.2393,7045,0
RYLG.US,D,20231204,000000,24.24,24.4199,24.24,24.39,7482,0
RYLG.US,D,20231205,000000,24.24,24.2999,24.2155,24.2155,7182,0
RYLG.US,D,20231206,000000,24.41,24.41,24.1752,24.1752,2272,0
RYLG.US,D,20231207,000000,24.24,24.31,24.1653,24.3019,7128,0
RYLG.US,D,20231208,000000,24.34,24.4302,24.34,24.4302,1471,0
RYLG.US,D,20231211,000000,24.37,24.4432,24.37,24.4402,3384,0
RYLG.US,D,20231212,000000,24.4,24.51,24.38,24.4454,2538,0
RYLG.US,D,20231213,000000,24.435,24.94,24.3601,24.8635,5511,0
RYLG.US,D,20231214,000000,25.1547,25.29,25.1547,25.2723,3334,0
RYLG.US,D,20231215,000000,25.27,25.27,24.82,24.9974,4296,0
RYLG.US,D,20231218,000000,25,25.14,24.975,24.99,4766,0
RYLG.US,D,20231219,000000,25.24,25.3592,25.24,25.3592,4394,0
RYLG.US,D,20231220,000000,25.35,25.54,25.0225,25.0225,9401,0
RYLG.US,D,20231221,000000,25.38,25.38,25.09,25.3092,3330,0
RYLG.US,D,20231222,000000,25.29,25.54,25.11,25.35,5325,0
RYLG.US,D,20231226,000000,25.42,25.6885,25.3601,25.6885,8274,0
RYLG.US,D,20231227,000000,25.7292,25.8107,25.64,25.7645,2802,0
RYLG.US,D,20231228,000000,25.55,25.64,25.47,25.5501,2925,0
RYLG.US,D,20231229,000000,25.44,25.465,25.26,25.3319,7412,0
RYLG.US,D,20240102,000000,25.28,25.33,25,25.1,93463,0
RYLG.US,D,20240103,000000,24.58,24.9199,24.02,24.02,70034,0
RYLG.US,D,20240104,000000,24.01,24.72,24.01,24.6439,25513,0
RYLG.US,D,20240105,000000,24.38,24.75,24.38,24.5642,15329,0
RYLG.US,D,20240108,000000,24.46,24.92,24.39,24.9131,30539,0
RYLG.US,D,20240109,000000,24.46,24.845,24.46,24.8092,6914,0
RYLG.US,D,20240110,000000,24.64,24.75,24.6207,24.7261,16064,0
RYLG.US,D,20240111,000000,24.61,24.75,24.46,24.61,9251,0
RYLG.US,D,20240112,000000,24.83,24.84,24.541,24.5552,2796,0
RYLG.US,D,20240116,000000,24.42,24.47,24.24,24.3474,6758,0
RYLG.US,D,20240117,000000,24,24.25,23.88,24.1515,3967,0
RYLG.US,D,20240118,000000,24.11,24.2976,24.11,24.2976,5173,0
RYLG.US,D,20240119,000000,24.2282,24.5699,24.225,24.4769,2736,0
RYLG.US,D,20240122,000000,24.52,24.6911,24.52,24.6911,2284,0
RYLG.US,D,20240123,000000,24.71,24.84,24.501,24.6539,1747,0
RYLG.US,D,20240124,000000,24.62,24.6966,24.526,24.526,1955,0
RYLG.US,D,20240125,000000,24.54,24.62,24.4701,24.62,1914,0
RYLG.US,D,20240126,000000,24.66,24.79,24.66,24.6778,1732,0
RYLG.US,D,20240129,000000,24.51,24.8287,24.51,24.62,3629,0
RYLG.US,D,20240130,000000,24.735,24.9099,24.72,24.7549,2516,0
RYLG.US,D,20240131,000000,24.62,24.83,24.4619,24.4619,3388,0
RYLG.US,D,20240201,000000,24.5,24.6554,24.35,24.57,6632,0
RYLG.US,D,20240202,000000,24.3201,24.6133,24.3201,24.6133,2613,0
RYLG.US,D,20240205,000000,24.26,24.46,24.09,24.22,5168,0
RYLG.US,D,20240206,000000,24.22,24.58,24.22,24.5246,2338,0
RYLG.US,D,20240207,000000,24.35,24.5308,24.35,24.5308,839,0
RYLG.US,D,20240208,000000,24.6137,24.805,24.6137,24.8,805,0
RYLG.US,D,20240209,000000,24.79,24.9545,24.78,24.9545,1887,0
RYLG.US,D,20240212,000000,25,25.3,25,25.235,7708,0
RYLG.US,D,20240213,000000,25.1,25.1,24.55,24.6952,3854,0
RYLG.US,D,20240214,000000,24.98,25.12,24.8,25.0268,1230,0
RYLG.US,D,20240215,000000,25.245,25.29,25.245,25.2797,1447,0
RYLG.US,D,20240216,000000,25.175,25.3,25.175,25.21,1585,0
RYLG.US,D,20240220,000000,24.63,24.82,24.6001,24.6639,4074,0
RYLG.US,D,20240221,000000,24.5539,24.5754,24.55,24.567,755,0
RYLG.US,D,20240222,000000,24.735,24.83,24.5701,24.802,3263,0
RYLG.US,D,20240223,000000,24.94,25.04,24.8714,24.8714,1758,0
RYLG.US,D,20240226,000000,24.9,25.06,24.85,24.9945,2288,0
RYLG.US,D,20240227,000000,25.283,25.283,25.17,25.2447,1769,0
RYLG.US,D,20240228,000000,25.1325,25.225,25.115,25.115,724,0
RYLG.US,D,20240229,000000,25.3,25.32,25.2691,25.2691,1364,0
RYLG.US,D,20240301,000000,25.05,25.4,25.05,25.3899,9479,0
RYLG.US,D,20240304,000000,25.42,25.58,25.42,25.4621,2467,0
RYLG.US,D,20240305,000000,25.28,25.3728,25.26,25.26,739,0
RYLG.US,D,20240306,000000,25.32,25.3996,25.32,25.3996,578,0
RYLG.US,D,20240307,000000,25.5008,25.5835,25.4915,25.5835,524,0
RYLG.US,D,20240308,000000,25.7,25.79,25.5,25.5,3452,0
RYLG.US,D,20240311,000000,25.4829,25.53,25.4001,25.4049,4208,0
RYLG.US,D,20240312,000000,25.4063,25.5233,25.4063,25.5206,2305,0
RYLG.US,D,20240313,000000,25.55,25.8,25.53,25.634,27684,0
RYLG.US,D,20240314,000000,25.3527,25.3527,25.1828,25.1828,1487,0
RYLG.US,D,20240315,000000,25.1808,25.28,25.1808,25.2679,436,0
RYLG.US,D,20240318,000000,25.21,25.21,25.0558,25.0558,391,0
RYLG.US,D,20240319,000000,25.0166,25.2014,25.0099,25.1632,1082,0
RYLG.US,D,20240320,000000,25.18,25.62,25.18,25.61,8175,0
RYLG.US,D,20240321,000000,25.6,25.842,25.6,25.7464,4359,0
RYLG.US,D,20240322,000000,25.76,25.76,25.5316,25.5316,2210,0
RYLG.US,D,20240325,000000,25.6269,25.6269,25.5657,25.5657,783,0
RYLG.US,D,20240326,000000,25.51,25.5293,25.51,25.5293,1406,0
RYLG.US,D,20240327,000000,25.7101,25.8287,25.7101,25.8287,684,0
