<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
VWI.US,D,20240328,000000,27.0057,27.0057,27.0057,27.0057,142,0
VWI.US,D,20240401,000000,26.9,26.9,26.8457,26.8457,712,0
VWI.US,D,20240402,000000,26.7755,26.7755,26.7755,26.7755,26,0
VWI.US,D,20240403,000000,26.78,26.78,26.7305,26.7305,1358,0
VWI.US,D,20240404,000000,26.5869,26.5869,26.5869,26.5869,8,0
VWI.US,D,20240405,000000,26.52,26.6243,26.52,26.6243,206,0
VWI.US,D,20240408,000000,26.79,26.79,26.67,26.7032,816,0
VWI.US,D,20240409,000000,26.76,26.78,26.75,26.7692,805,0
VWI.US,D,20240410,000000,26.5397,26.54,26.4344,26.4793,592,0
VWI.US,D,20240411,000000,26.46,26.4745,26.46,26.4745,303,0
VWI.US,D,20240412,000000,26.37,26.37,26.1911,26.1911,369,0
VWI.US,D,20240415,000000,26.2601,26.2617,26.0751,26.0751,1331,0
VWI.US,D,20240416,000000,26,26.01,25.9126,25.96,528,0
VWI.US,D,20240417,000000,25.9998,26.06,25.9615,26.0309,3231,0
VWI.US,D,20240418,000000,26.08,26.15,26.08,26.1022,434,0
VWI.US,D,20240419,000000,26.26,26.34,26.23,26.3299,469,0
VWI.US,D,20240422,000000,26.4,26.54,26.3,26.4996,534,0
VWI.US,D,20240423,000000,26.67,26.71,26.64,26.697,2780,0
VWI.US,D,20240424,000000,26.6855,26.6855,26.6855,26.6855,82,0
VWI.US,D,20240425,000000,26.52,26.5368,26.51,26.5262,663,0
VWI.US,D,20240426,000000,26.58,26.58,26.5761,26.5761,322,0
VWI.US,D,20240429,000000,26.69,26.69,26.6722,26.6722,255,0
VWI.US,D,20240430,000000,26.54,26.54,26.4813,26.4813,379,0
VWI.US,D,20240501,000000,26.5386,26.5386,26.5386,26.5386,54,0
VWI.US,D,20240502,000000,26.6858,26.6858,26.6858,26.6858,53,0
VWI.US,D,20240503,000000,26.76,26.795,26.76,26.7794,374,0
VWI.US,D,20240506,000000,26.84,26.8804,26.84,26.8804,1051,0
VWI.US,D,20240507,000000,26.97,26.97,26.9095,26.9095,213,0
VWI.US,D,20240508,000000,26.9,26.9257,26.9,26.9257,804,0
VWI.US,D,20240509,000000,26.9731,27.0544,26.9731,27.0544,102,0
VWI.US,D,20240510,000000,27.0932,27.0932,27.0932,27.0932,81,0
VWI.US,D,20240513,000000,27.1087,27.1087,27.1087,27.1087,179,0
VWI.US,D,20240514,000000,27.2537,27.2537,27.2537,27.2537,92,0
VWI.US,D,20240515,000000,27.32,27.32,27.2797,27.2797,110,0
VWI.US,D,20240516,000000,27.28,27.3055,27.27,27.2912,3542,0
VWI.US,D,20240517,000000,27.3,27.325,27.3,27.325,144,0
VWI.US,D,20240520,000000,27.3597,27.38,27.3165,27.3165,854,0
VWI.US,D,20240521,000000,27.39,27.39,27.33,27.33,100,0
VWI.US,D,20240522,000000,27.31,27.31,27.2283,27.2283,346,0
VWI.US,D,20240523,000000,26.9939,26.9939,26.9939,26.9939,6,0
VWI.US,D,20240524,000000,27.0802,27.0802,27.0802,27.0802,158,0
VWI.US,D,20240528,000000,27.0836,27.0836,26.9824,26.9824,2525,0
VWI.US,D,20240529,000000,26.8,26.8025,26.781,26.8025,1924,0
VWI.US,D,20240530,000000,26.894,26.894,26.894,26.894,600,0
VWI.US,D,20240531,000000,26.94,27.0985,26.94,27.0985,589,0
VWI.US,D,20240603,000000,27.0993,27.0993,27.0993,27.0993,8,0
VWI.US,D,20240604,000000,27.0276,27.0276,27.0276,27.0276,63,0
VWI.US,D,20240605,000000,27.0132,27.0132,27.0132,27.0132,22,0
VWI.US,D,20240606,000000,27.0055,27.0055,27.0055,27.0055,28,0
VWI.US,D,20240607,000000,26.9181,26.9181,26.9181,26.9181,134,0
VWI.US,D,20240610,000000,26.88,26.88,26.88,26.88,67,0
VWI.US,D,20240611,000000,26.73,26.7725,26.73,26.7725,290,0
VWI.US,D,20240612,000000,26.8158,26.8158,26.8158,26.8158,29,0
VWI.US,D,20240613,000000,26.7003,26.7471,26.7003,26.7471,141,0
VWI.US,D,20240614,000000,26.6388,26.6388,26.6388,26.6388,1,0
VWI.US,D,20240617,000000,26.51,26.6273,26.51,26.6273,135,0
VWI.US,D,20240618,000000,26.63,26.7083,26.63,26.7068,1469,0
VWI.US,D,20240620,000000,26.74,26.7839,26.74,26.7839,264,0
VWI.US,D,20240621,000000,26.71,26.7553,26.71,26.7553,129,0
VWI.US,D,20240624,000000,26.87,26.9276,26.87,26.9276,872,0
VWI.US,D,20240625,000000,26.79,26.79,26.79,26.79,44,0
VWI.US,D,20240626,000000,26.588,26.588,26.588,26.588,280,0
VWI.US,D,20240627,000000,26.57,26.57,26.57,26.57,130,0
VWI.US,D,20240628,000000,26.67,26.67,26.6,26.6291,591,0
VWI.US,D,20240701,000000,26.6,26.6149,26.6,26.6149,1017,0
VWI.US,D,20240702,000000,26.6522,26.6522,26.6522,26.6522,6,0
VWI.US,D,20240703,000000,26.72,26.72,26.714,26.714,404,0
VWI.US,D,20240705,000000,26.86,26.86,26.7584,26.7584,401,0
VWI.US,D,20240708,000000,26.7755,26.7755,26.7755,26.7755,1,0
VWI.US,D,20240709,000000,26.7212,26.7212,26.7212,26.7212,3,0
VWI.US,D,20240710,000000,26.79,26.8768,26.78,26.8768,7879,0
VWI.US,D,20240711,000000,27.05,27.05,27.0189,27.0189,226,0
VWI.US,D,20240712,000000,27.1313,27.1313,27.1185,27.1185,120,0
VWI.US,D,20240715,000000,27.1119,27.1119,27.1119,27.1119,100,0
VWI.US,D,20240716,000000,27.2656,27.2656,27.2656,27.2656,16,0
VWI.US,D,20240717,000000,27.3998,27.3998,27.3586,27.3586,202,0
VWI.US,D,20240718,000000,27.3601,27.4,27.225,27.225,2655,0
VWI.US,D,20240719,000000,27.1195,27.1448,27.1195,27.1448,251,0
VWI.US,D,20240722,000000,27.155,27.3,27.155,27.2801,903,0
VWI.US,D,20240723,000000,27.2024,27.2024,27.2024,27.2024,20,0
VWI.US,D,20240724,000000,27.082,27.082,27.082,27.082,50,0
VWI.US,D,20240725,000000,27.2149,27.26,27.1939,27.1939,307,0
VWI.US,D,20240726,000000,27.3397,27.3397,27.2987,27.2987,150,0
VWI.US,D,20240729,000000,27.301,27.301,27.301,27.301,89,0
VWI.US,D,20240730,000000,27.27,27.4266,27.27,27.4266,306,0
VWI.US,D,20240731,000000,27.404,27.49,27.365,27.3763,2265,0
VWI.US,D,20240801,000000,27.2296,27.2296,27.2296,27.2296,4,0
VWI.US,D,20240802,000000,26.9759,26.9759,26.9759,26.9759,32,0
VWI.US,D,20240805,000000,26.4935,26.4935,26.4935,26.4935,3,0
VWI.US,D,20240806,000000,26.7852,26.7852,26.7852,26.7852,5,0
VWI.US,D,20240807,000000,26.7827,26.7827,26.7827,26.7827,10,0
VWI.US,D,20240808,000000,26.9392,26.9392,26.9392,26.9392,64,0
VWI.US,D,20240809,000000,26.9628,26.9628,26.9628,26.9628,88,0
VWI.US,D,20240812,000000,26.9101,26.9101,26.892,26.892,206,0
VWI.US,D,20240813,000000,27.0335,27.0335,27.0335,27.0335,3,0
VWI.US,D,20240814,000000,27.03,27.0708,27.03,27.0708,219,0
VWI.US,D,20240815,000000,27.1795,27.1795,27.1795,27.1795,12,0
VWI.US,D,20240816,000000,27.2371,27.2371,27.2371,27.2371,32,0
VWI.US,D,20240819,000000,27.3203,27.375,27.32,27.3709,1461,0
VWI.US,D,20240820,000000,27.36,27.36,27.36,27.36,39,0
VWI.US,D,20240821,000000,27.4243,27.4243,27.4243,27.4243,5,0
VWI.US,D,20240822,000000,27.3699,27.3699,27.3699,27.3699,8,0
VWI.US,D,20240823,000000,27.6184,27.6499,27.5705,27.5705,986,0
VWI.US,D,20240826,000000,27.613,27.613,27.613,27.613,72,0
VWI.US,D,20240827,000000,27.5125,27.5125,27.5125,27.5125,1,0
VWI.US,D,20240828,000000,27.4774,27.4774,27.4774,27.4774,301,0
VWI.US,D,20240829,000000,27.4991,27.4991,27.4991,27.4991,69,0
VWI.US,D,20240830,000000,27.5984,27.5984,27.5984,27.5984,108,0
VWI.US,D,20240904,000000,27.53,27.6098,27.5272,27.5272,278,0
VWI.US,D,20240905,000000,27.47,27.51,27.47,27.5098,836,0
VWI.US,D,20240906,000000,27.46,27.4654,27.4599,27.4654,270,0
VWI.US,D,20240909,000000,27.52,27.55,27.4476,27.4476,1003,0
VWI.US,D,20240910,000000,27.37,27.37,27.37,27.37,174,0
VWI.US,D,20240911,000000,27.3,27.39,27.3,27.3701,1322,0
VWI.US,D,20240912,000000,27.4697,27.4697,27.4584,27.4584,460,0
VWI.US,D,20240913,000000,27.62,27.62,27.5905,27.5905,136,0
VWI.US,D,20240916,000000,27.7099,27.7099,27.6926,27.6926,105,0
VWI.US,D,20240917,000000,27.6465,27.6465,27.6465,27.6465,47,0
VWI.US,D,20240918,000000,27.71,27.71,27.6705,27.6705,937,0
VWI.US,D,20240919,000000,27.84,27.84,27.7741,27.7741,939,0
VWI.US,D,20240920,000000,27.73,27.73,27.6575,27.6717,910,0
VWI.US,D,20240923,000000,27.75,27.75,27.75,27.75,7,0
VWI.US,D,20240924,000000,27.8502,27.8502,27.8502,27.8502,103,0
VWI.US,D,20240925,000000,27.63,27.63,27.5792,27.5792,600,0
VWI.US,D,20240926,000000,27.728,27.728,27.728,27.728,156,0
VWI.US,D,20240927,000000,27.821,27.8525,27.7997,27.7997,1562,0
VWI.US,D,20241001,000000,27.75,27.75,27.685,27.7194,226,0
VWI.US,D,20241002,000000,27.75,27.75,27.7237,27.7237,223,0
VWI.US,D,20241003,000000,27.7,27.7,27.6639,27.6639,1258,0
VWI.US,D,20241004,000000,27.7458,27.7458,27.7458,27.7458,1,0
VWI.US,D,20241007,000000,27.76,27.76,27.646,27.6599,5613,0
VWI.US,D,20241008,000000,27.59,27.65,27.59,27.61,1206,0
VWI.US,D,20241009,000000,27.5657,27.6197,27.5657,27.6197,556,0
VWI.US,D,20241010,000000,27.6131,27.6131,27.6131,27.6131,112,0
VWI.US,D,20241011,000000,27.6139,27.75,27.6139,27.6999,8841,0
VWI.US,D,20241014,000000,27.82,27.82,27.7816,27.7816,417,0
VWI.US,D,20241015,000000,27.743,27.743,27.743,27.743,93,0
VWI.US,D,20241016,000000,27.9202,27.9202,27.9202,27.9202,28,0
VWI.US,D,20241017,000000,27.91,27.92,27.83,27.8799,1619,0
VWI.US,D,20241018,000000,27.91,27.91,27.91,27.91,35,0
VWI.US,D,20241021,000000,27.82,27.86,27.82,27.8272,4955,0
VWI.US,D,20241022,000000,27.79,27.81,27.7,27.7567,999,0
VWI.US,D,20241023,000000,27.71,27.71,27.6343,27.6807,1947,0
VWI.US,D,20241024,000000,27.73,27.76,27.695,27.7302,925,0
VWI.US,D,20241025,000000,27.729,27.729,27.6069,27.6069,371,0
VWI.US,D,20241028,000000,27.58,27.6046,27.58,27.6046,103,0
VWI.US,D,20241029,000000,27.48,27.53,27.4543,27.4543,1325,0
VWI.US,D,20241030,000000,27.45,27.57,27.45,27.4758,2887,0
VWI.US,D,20241031,000000,27.41,27.41,27.3969,27.3969,1333,0
VWI.US,D,20241101,000000,27.46,27.46,27.295,27.295,535,0
VWI.US,D,20241104,000000,27.32,27.32,27.16,27.2012,2482,0
VWI.US,D,20241105,000000,27.18,27.3049,27.18,27.3049,233,0
VWI.US,D,20241106,000000,27.3,27.48,27,27.48,3695,0
VWI.US,D,20241107,000000,27.56,27.6217,27.5355,27.5688,4270,0
VWI.US,D,20241108,000000,27.4999,27.4999,27.4204,27.4628,3885,0
VWI.US,D,20241111,000000,27.52,27.55,27.51,27.5324,3943,0
VWI.US,D,20241114,000000,27.35,27.35,27.31,27.3193,857,0
VWI.US,D,20241115,000000,27.33,27.3355,27.32,27.3355,3080,0
VWI.US,D,20241118,000000,27.3303,27.37,27.3303,27.37,252,0
VWI.US,D,20241119,000000,27.33,27.39,27.33,27.37,2998,0
VWI.US,D,20241120,000000,27.33,27.37,27.33,27.37,2276,0
VWI.US,D,20241121,000000,27.37,27.37,27.33,27.355,3012,0
