<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
VCLT.US,D,20091231,000000,46.1627,46.3517,46.1627,46.3517,1293.4575441412,0
VCLT.US,D,20100104,000000,46.3449,46.3449,46.1696,46.2666,9741.7991179985,0
VCLT.US,D,20100105,000000,46.7647,46.89,46.6562,46.8352,24145.562512391,0
VCLT.US,D,20100106,000000,46.8402,46.8402,46.521,46.5484,15567.466508751,0
VCLT.US,D,20100107,000000,46.5269,46.5484,46.5269,46.5484,442.39108737214,0
VCLT.US,D,20100108,000000,46.4113,46.5798,46.3684,46.5798,4144.9899341079,0
VCLT.US,D,20100111,000000,46.5866,46.5904,46.5269,46.572,1803.2800674637,0
VCLT.US,D,20100112,000000,47.3129,47.3129,46.7588,46.7892,1607.1158901533,0
VCLT.US,D,20100113,000000,47.0279,47.0279,46.4985,46.4985,3517.6732420838,0
VCLT.US,D,20100114,000000,46.7716,46.8185,46.5866,46.8185,1757.3040884067,0
VCLT.US,D,20100115,000000,47.0075,47.0477,46.9303,46.9303,9347.4273865304,0
VCLT.US,D,20100119,000000,46.9303,47.0075,46.3566,46.7148,164033.09808011,0
VCLT.US,D,20100120,000000,46.7785,46.9672,46.7785,46.8402,2413.2280562886,0
VCLT.US,D,20100121,000000,46.9388,47.5136,46.9234,47.2953,8206.2014174897,0
VCLT.US,D,20100122,000000,47.1444,47.1553,46.8235,46.8666,5366.9292886048,0
VCLT.US,D,20100125,000000,46.89,47.0144,46.89,46.9388,6756.4255445543,0
VCLT.US,D,20100126,000000,46.8606,46.89,46.7148,46.7148,10188.276959065,0
VCLT.US,D,20100127,000000,46.7647,46.847,46.5269,46.6346,21902.956422827,0
VCLT.US,D,20100128,000000,46.7491,46.7491,46.5904,46.5904,1485.5349677577,0
VCLT.US,D,20100129,000000,46.4603,46.4671,46.4603,46.4671,4264.5274796565,0
VCLT.US,D,20100201,000000,46.4603,46.5826,46.4603,46.5826,3839.5050954838,0
VCLT.US,D,20100202,000000,46.5826,46.6346,46.5826,46.6346,1286.3057251767,0
VCLT.US,D,20100203,000000,46.5798,46.5866,46.3684,46.3684,2521.5270291788,0
VCLT.US,D,20100204,000000,46.2109,46.5798,46.1393,46.5347,11354.02345027,0
VCLT.US,D,20100205,000000,46.3224,46.4182,46.3224,46.4182,1947.3381351762,0
VCLT.US,D,20100208,000000,46.6238,46.6238,46.3331,46.5074,1776.7161684531,0
VCLT.US,D,20100209,000000,46.2177,46.2244,46.1696,46.1696,2632.8910673394,0
VCLT.US,D,20100210,000000,46.2244,46.2588,45.8389,45.8966,11842.390516699,0
VCLT.US,D,20100211,000000,45.8966,45.928,45.825,45.825,1338.4118347748,0
VCLT.US,D,20100212,000000,45.8682,45.8751,45.7831,45.832,6081.0894966258,0
VCLT.US,D,20100216,000000,45.7243,45.7909,45.6254,45.7909,1027.8185540332,0
VCLT.US,D,20100217,000000,45.9485,45.9485,45.5932,45.7831,1535.5977005088,0
VCLT.US,D,20100218,000000,45.9485,45.9485,45.3749,45.6851,6154.6510631173,0
VCLT.US,D,20100219,000000,45.596,45.7371,45.596,45.6656,72614.461322864,0
VCLT.US,D,20100222,000000,45.6656,46.0737,45.6656,45.922,3470.6755746031,0
VCLT.US,D,20100223,000000,46.1324,46.1627,45.9092,46.1571,11470.495930548,0
VCLT.US,D,20100224,000000,46.4926,46.4926,46.3664,46.3664,732.55059964392,0
VCLT.US,D,20100225,000000,46.7491,46.7491,46.3184,46.611,11426.563328337,0
VCLT.US,D,20100226,000000,46.6472,46.8,46.6472,46.8,970.60400231762,0
VCLT.US,D,20100301,000000,46.7854,46.7854,46.7079,46.7285,1440.580677124,0
VCLT.US,D,20100302,000000,46.6825,46.7588,46.6562,46.7373,6950.5463450177,0
VCLT.US,D,20100303,000000,46.6472,46.7217,46.3664,46.663,5116.6156248491,0
VCLT.US,D,20100304,000000,46.7285,46.7285,46.7285,46.7285,617.0998077893,0
VCLT.US,D,20100305,000000,46.6346,46.6346,46.2734,46.565,3858.9171755302,0
VCLT.US,D,20100308,000000,46.2734,46.6776,46.2734,46.6776,1135.0958384999,0
VCLT.US,D,20100309,000000,46.3184,46.5798,46.3184,46.5798,3749.5965142165,0
VCLT.US,D,20100310,000000,46.6024,46.6024,46.4741,46.4926,6589.8903315249,0
VCLT.US,D,20100311,000000,46.4252,46.5866,46.2039,46.5866,3388.9405007238,0
VCLT.US,D,20100312,000000,46.663,46.8352,46.5866,46.8273,2778.9925118988,0
VCLT.US,D,20100315,000000,46.89,46.89,46.7491,46.7941,2934.2891522697,0
VCLT.US,D,20100316,000000,46.9458,46.9458,46.9458,46.9458,962.43049492968,0
VCLT.US,D,20100317,000000,47.3961,47.3961,46.9986,47.2121,10551.998037827,0
VCLT.US,D,20100318,000000,47.4714,47.4714,47.4714,47.4714,624.25162675375,0
VCLT.US,D,20100319,000000,47.2894,47.3266,47.2894,47.3266,787.72177451252,0
VCLT.US,D,20100322,000000,47.3941,47.3941,47.3343,47.3343,1439.5589887006,0
VCLT.US,D,20100323,000000,47.4019,47.4019,47.3129,47.3129,447.4995294896,0
VCLT.US,D,20100324,000000,46.847,47.0144,46.7148,46.7148,2205.8253063198,0
VCLT.US,D,20100325,000000,46.5904,46.5904,46.2039,46.2039,2132.2637398283,0
VCLT.US,D,20100326,000000,46.5798,46.6776,46.3958,46.4536,20133.392073338,0
VCLT.US,D,20100329,000000,46.5954,46.5954,46.2498,46.5798,5319.9316211241,0
VCLT.US,D,20100330,000000,46.4671,46.5798,46.4407,46.4741,4912.2779401506,0
VCLT.US,D,20100331,000000,46.5269,46.6238,46.5142,46.5826,2578.7415808944,0
VCLT.US,D,20100401,000000,46.4671,46.6472,46.4486,46.6024,3446.1550524393,0
VCLT.US,D,20100405,000000,46.1451,46.3262,45.8682,46.1147,8763.0216082929,0
VCLT.US,D,20100406,000000,46.2109,46.2588,46.2109,46.2588,3328.6608837376,0
VCLT.US,D,20100407,000000,46.2039,46.7285,46.2039,46.7285,1581.5736795659,0
VCLT.US,D,20100408,000000,46.6697,46.7079,46.4046,46.6238,3224.4486645414,0
VCLT.US,D,20100409,000000,46.6472,46.7892,46.6024,46.7541,4784.5668872141,0
VCLT.US,D,20100412,000000,46.7785,46.9388,46.7785,46.9388,5192.2205681875,0
VCLT.US,D,20100413,000000,47.3618,47.3618,46.8402,47.1444,8347.1944199316,0
VCLT.US,D,20100414,000000,46.8666,47.1444,46.8666,47.0398,18457.823058811,0
VCLT.US,D,20100415,000000,47.0144,47.2325,46.7854,47.2325,12360.386547409,0
VCLT.US,D,20100416,000000,47.4862,47.4862,47.123,47.219,5720.433483133,0
VCLT.US,D,20100419,000000,47.3129,47.3129,47.2835,47.2835,440.34771052515,0
VCLT.US,D,20100420,000000,47.1503,47.4763,47.1503,47.4313,5697.9563378162,0
VCLT.US,D,20100421,000000,47.5634,47.675,47.5634,47.675,4227.7466964109,0
VCLT.US,D,20100422,000000,47.72,47.7661,47.2953,47.5409,20670.800184095,0
VCLT.US,D,20100423,000000,47.4842,47.4968,47.26,47.4479,4208.3346163645,0
VCLT.US,D,20100426,000000,47.675,47.675,47.2012,47.2012,5359.7774696402,0
VCLT.US,D,20100427,000000,47.4488,47.6643,47.4488,47.6643,1577.486925872,0
VCLT.US,D,20100428,000000,47.5683,47.6534,47.5683,47.5976,860.26165258047,0
VCLT.US,D,20100429,000000,47.4548,47.6534,47.4548,47.5136,1190.2670133683,0
VCLT.US,D,20100430,000000,47.492,47.8111,47.492,47.8111,1717.4582398904,0
VCLT.US,D,20100503,000000,47.8111,47.8111,47.5634,47.5634,3511.5431115428,0
VCLT.US,D,20100504,000000,48.2534,48.2534,47.7532,48.0547,20411.291324528,0
VCLT.US,D,20100505,000000,48.324,48.3895,48.0157,48.0547,7723.9644816014,0
VCLT.US,D,20100506,000000,48.1751,48.4658,47.4176,47.9784,17638.42894317,0
VCLT.US,D,20100507,000000,47.8335,47.9599,47.2953,47.2953,21199.01309904,0
VCLT.US,D,20100510,000000,47.0349,47.9461,47.0349,47.8287,7789.3525407048,0
VCLT.US,D,20100511,000000,48.0353,48.0353,47.123,47.4714,16765.907029508,0
VCLT.US,D,20100512,000000,47.6994,47.6994,47.2454,47.2454,24667.645296796,0
VCLT.US,D,20100513,000000,47.3882,47.4244,47.1827,47.1827,2921.0072027643,0
VCLT.US,D,20100514,000000,47.492,47.8972,47.492,47.6494,8380.9101379069,0
VCLT.US,D,20100517,000000,47.5204,47.7054,47.3208,47.4548,5526.3126826694,0
VCLT.US,D,20100518,000000,47.6692,47.8423,47.5066,47.7729,3729.1627457466,0
VCLT.US,D,20100519,000000,47.8542,48.0617,47.816,47.9344,23994.352625715,0
VCLT.US,D,20100520,000000,48.7135,48.7135,47.5732,47.6994,13443.376276311,0
VCLT.US,D,20100521,000000,48.5539,48.5539,48.0861,48.1889,4177.6839636598,0
VCLT.US,D,20100524,000000,48.312,48.312,48.0273,48.0617,7059.8670063314,0
VCLT.US,D,20100525,000000,48.1851,48.1851,47.8228,47.8228,20935.417485779,0
VCLT.US,D,20100526,000000,47.5976,47.72,47.4116,47.6994,17541.368542938,0
VCLT.US,D,20100527,000000,47.1827,47.1827,46.5866,46.9537,44297.344977354,0
VCLT.US,D,20100528,000000,46.7373,46.8185,46.5826,46.8185,4994.0130140301,0
VCLT.US,D,20100601,000000,47.4548,47.4548,46.5269,46.7148,24343.77006655,0
VCLT.US,D,20100602,000000,46.7148,46.7148,46.5866,46.6776,12014.034171845,0
VCLT.US,D,20100603,000000,46.4603,46.7785,46.4603,46.5543,15795.30302719,0
VCLT.US,D,20100604,000000,47.3129,47.3129,46.6562,46.9388,4355.4577493474,0
VCLT.US,D,20100607,000000,47.2405,47.3129,47.1896,47.257,7060.8886947549,0
VCLT.US,D,20100608,000000,47.5409,47.5409,46.8783,47.1602,2424.4666289471,0
VCLT.US,D,20100609,000000,46.9918,47.2012,46.6825,47.1073,5779.6914116955,0
VCLT.US,D,20100610,000000,46.8783,46.8783,46.4182,46.4182,11084.297706467,0
VCLT.US,D,20100611,000000,46.5269,46.9114,46.5269,46.9114,2205.8253063198,0
VCLT.US,D,20100614,000000,46.6562,46.8128,46.5798,46.8128,8142.8567352332,0
VCLT.US,D,20100615,000000,46.8352,46.8606,46.565,46.8128,5191.1988797641,0
VCLT.US,D,20100616,000000,46.6825,46.988,46.6825,46.9672,21023.2826902,0
VCLT.US,D,20100617,000000,47.492,47.492,47.2405,47.4488,8047.8397118483,0
VCLT.US,D,20100618,000000,47.4488,47.4548,47.2121,47.4059,4919.4297591151,0
VCLT.US,D,20100621,000000,47.1973,47.5918,47.1503,47.5468,11360.15358081,0
VCLT.US,D,20100622,000000,47.4548,47.72,47.4548,47.72,11214.052136251,0
VCLT.US,D,20100623,000000,47.9266,47.9784,47.7318,47.9266,13214.518069449,0
VCLT.US,D,20100624,000000,48.0157,48.0157,47.6174,47.6174,5594.7658070434,0
VCLT.US,D,20100625,000000,47.6358,47.9041,47.586,47.8473,12630.112291211,0
VCLT.US,D,20100628,000000,48.1781,48.225,47.9969,48.225,7210.0552045847,0
VCLT.US,D,20100629,000000,48.3365,48.4619,48.092,48.4619,12736.367887253,0
VCLT.US,D,20100630,000000,48.5177,48.6891,48.2369,48.6841,4172.5755215423,0
VCLT.US,D,20100701,000000,48.7487,48.9279,48.3778,48.7204,13447.463030004,0
VCLT.US,D,20100702,000000,48.5784,48.5784,48.3953,48.4052,10367.072433175,0
VCLT.US,D,20100706,000000,48.3688,48.7135,48.0273,48.7135,60558.537925655,0
VCLT.US,D,20100707,000000,48.7135,48.7429,48.4052,48.5667,12148.897043746,0
VCLT.US,D,20100708,000000,48.4052,48.4816,48.1781,48.3953,12634.199044905,0
VCLT.US,D,20100709,000000,48.3688,48.3828,48.1233,48.2378,9348.449074954,0
VCLT.US,D,20100712,000000,48.2534,48.4502,48.2534,48.2672,6414.1599226842,0
VCLT.US,D,20100713,000000,48.2986,48.319,48.1292,48.1889,26534.270046517,0
VCLT.US,D,20100714,000000,48.276,48.5618,48.1996,48.5295,8305.3051945685,0
VCLT.US,D,20100715,000000,48.7556,48.9474,48.7556,48.8858,4612.9232320675,0
VCLT.US,D,20100716,000000,49.1519,49.2421,48.9709,48.9709,12915.163361365,0
VCLT.US,D,20100719,000000,49.1912,49.1912,48.9582,48.9582,2885.248107942,0
VCLT.US,D,20100720,000000,49.0521,49.0659,48.9709,48.9709,4526.0797160705,0
VCLT.US,D,20100721,000000,48.9817,49.7236,48.9817,49.7236,10135.149161043,0
VCLT.US,D,20100722,000000,49.567,49.567,49.25,49.3556,6980.175309299,0
VCLT.US,D,20100723,000000,49.197,49.3556,48.9631,49.1363,6109.6967724836,0
VCLT.US,D,20100726,000000,48.8661,49.0276,48.7389,49.0276,15749.327048133,0
VCLT.US,D,20100727,000000,49.1863,49.1863,48.9631,49.0923,18502.777349444,0
VCLT.US,D,20100728,000000,49.3908,49.3908,49.0345,49.3418,16257.106194609,0
VCLT.US,D,20100729,000000,49.4897,49.5307,48.9925,49.3556,14403.763394394,0
VCLT.US,D,20100730,000000,49.4847,49.6717,49.3976,49.6492,20638.106154542,0
VCLT.US,D,20100802,000000,49.4682,49.5249,49.1579,49.383,26443.339776826,0
VCLT.US,D,20100803,000000,49.4779,49.5004,49.3633,49.5004,16742.408195767,0
VCLT.US,D,20100804,000000,49.6345,49.6345,49.3252,49.3252,16868.075871857,0
VCLT.US,D,20100805,000000,49.8683,49.8683,49.2421,49.3976,30867.250650547,0
VCLT.US,D,20100806,000000,49.6569,49.6766,49.3487,49.6717,10477.414782913,0
VCLT.US,D,20100809,000000,49.6424,49.7177,49.6285,49.6717,17083.652129213,0
VCLT.US,D,20100810,000000,49.6061,50.1659,49.3976,49.7236,82517.687211774,0
VCLT.US,D,20100811,000000,49.6492,49.9371,49.4359,49.8439,22750.957814326,0
VCLT.US,D,20100812,000000,50.0613,50.1317,49.8283,49.8283,17639.450631594,0
VCLT.US,D,20100813,000000,50.1367,50.2902,50.067,50.2413,6060.655728156,0
VCLT.US,D,20100816,000000,50.9383,51.1516,50.6994,51.1203,24971.086758573,0
VCLT.US,D,20100817,000000,51.2358,51.2358,50.9148,51.0744,18500.733972597,0
VCLT.US,D,20100818,000000,51.2602,51.2602,51.0215,51.0215,13275.819374857,0
VCLT.US,D,20100819,000000,51.0556,52.5874,51.0556,51.7183,26673.219672112,0
VCLT.US,D,20100820,000000,51.9219,52.0432,51.5646,51.5754,21632.208990602,0
VCLT.US,D,20100823,000000,51.5646,51.7673,51.2406,51.5157,16354.16659484,0
VCLT.US,D,20100824,000000,52.0736,52.3173,51.6146,52.3173,13136.869749263,0
VCLT.US,D,20100825,000000,52.4251,52.5288,51.9317,52.0228,36147.336423156,0
VCLT.US,D,20100826,000000,51.9915,52.2702,51.595,52.1148,15333.499859771,0
VCLT.US,D,20100827,000000,51.8826,52.0883,50.8238,51.2543,11163.9894035,0
VCLT.US,D,20100830,000000,51.5323,51.8427,50.677,51.8074,10231.187872851,0
VCLT.US,D,20100831,000000,51.9815,51.9934,51.6752,51.9433,4290.069690244,0
VCLT.US,D,20100901,000000,51.4569,51.4569,50.2256,51.0019,16772.037160049,0
VCLT.US,D,20100902,000000,51.04,51.0948,50.7268,51.0019,16764.885341084,0
VCLT.US,D,20100903,000000,50.582,50.582,50.2256,50.2413,245338.04113318,0
VCLT.US,D,20100907,000000,50.5849,51.2406,50.5849,51.2406,25698.528916101,0
VCLT.US,D,20100908,000000,51.1203,51.1203,50.5526,50.7621,3218.3185340006,0
VCLT.US,D,20100909,000000,50.5526,50.5526,50.121,50.121,9988.0260280601,0
VCLT.US,D,20100910,000000,50.304,50.304,49.7932,50.0858,6838.1606184334,0
VCLT.US,D,20100913,000000,49.6933,50.1758,49.6933,50.1758,16909.965097221,0
VCLT.US,D,20100914,000000,50.5898,50.5898,50.3108,50.3108,7856.7839766553,0
VCLT.US,D,20100915,000000,50.254,50.4625,50.0153,50.1885,45047.264280196,0
VCLT.US,D,20100916,000000,49.7666,49.8439,49.4847,49.5807,80682.734803183,0
VCLT.US,D,20100917,000000,49.9371,49.9371,49.7177,49.8822,15435.668702121,0
VCLT.US,D,20100920,000000,50.2052,50.2052,49.9116,49.9889,16718.909362026,0
VCLT.US,D,20100921,000000,50.1924,50.6554,50.0554,50.3354,11372.413841892,0
VCLT.US,D,20100922,000000,50.8492,50.8551,50.4969,50.4969,12425.774606513,0
VCLT.US,D,20100923,000000,50.8746,50.9069,50.6866,50.903,13186.932482014,0
VCLT.US,D,20100924,000000,50.6436,50.6554,50.4586,50.4685,5722.47685998,0
VCLT.US,D,20100927,000000,50.8374,51.2044,50.8374,51.2044,6794.2280162234,0
VCLT.US,D,20100928,000000,51.088,51.3357,51.088,51.3357,77103.760255689,0
VCLT.US,D,20100929,000000,51.3473,51.3865,50.9901,51.2602,22776.500024913,0
VCLT.US,D,20100930,000000,50.9577,50.9754,50.5859,50.7835,6542.8926640443,0
VCLT.US,D,20101001,000000,50.7337,50.9383,50.7337,50.8746,6458.0925248944,0
VCLT.US,D,20101004,000000,50.8903,50.9686,50.6994,50.9451,11251.85460792,0
VCLT.US,D,20101005,000000,50.6925,50.9148,50.6436,50.7209,5559.0067122213,0
VCLT.US,D,20101006,000000,50.9802,51.5754,50.9069,51.4305,8268.5244113228,0
VCLT.US,D,20101007,000000,51.4952,51.5901,51.2476,51.4883,146534.64045095,0
VCLT.US,D,20101008,000000,51.5814,51.6292,51.1575,51.2358,50376.391097132,0
VCLT.US,D,20101011,000000,51.4502,51.4502,51.0948,51.4305,8350.2594852019,0
VCLT.US,D,20101012,000000,51.4305,51.4305,51.0076,51.0076,13888.832428954,0
VCLT.US,D,20101013,000000,50.7268,51.1379,50.6103,51.1028,15867.842905259,0
VCLT.US,D,20101014,000000,50.9529,51.0556,50.5213,50.5292,9531.331302759,0
VCLT.US,D,20101015,000000,50.2129,50.26,49.7236,50.1004,19706.326312317,0
VCLT.US,D,20101018,000000,50.342,50.4332,50.1571,50.2716,18170.728611809,0
VCLT.US,D,20101019,000000,50.254,50.6828,50.0789,50.5849,3563.6492211409,0
VCLT.US,D,20101020,000000,50.5331,50.8551,50.5331,50.7385,2992.5253924087,0
VCLT.US,D,20101021,000000,50.7543,50.8159,50.3892,50.3892,6494.8733081401,0
VCLT.US,D,20101022,000000,50.1367,50.5038,50.1367,50.2658,4573.0773835512,0
VCLT.US,D,20101025,000000,50.7054,50.898,50.7054,50.8551,7999.8203559442,0
VCLT.US,D,20101026,000000,50.6436,50.6828,50.254,50.3844,12449.273440253,0
VCLT.US,D,20101027,000000,50.115,50.2129,49.9555,50.0906,17490.284121763,0
VCLT.US,D,20101028,000000,50.2854,50.2854,49.9967,50.1758,45707.275001773,0
VCLT.US,D,20101029,000000,50.0377,50.3608,49.6961,50.341,8678.2214691431,0
VCLT.US,D,20101101,000000,50.4451,50.4451,49.9889,50.2256,30274.671364922,0
VCLT.US,D,20101102,000000,50.3892,50.4754,50.2413,50.4754,10657.231945447,0
VCLT.US,D,20101103,000000,50.8609,50.8677,49.334,49.6345,5022.6202898879,0
VCLT.US,D,20101104,000000,50.0496,50.4451,50.0496,50.3714,35372.896598149,0
VCLT.US,D,20101105,000000,49.567,50.0858,49.567,49.8997,20006.702708825,0
VCLT.US,D,20101108,000000,50.1248,50.347,49.8901,49.9555,31235.058483005,0
VCLT.US,D,20101109,000000,49.9495,50.0789,49.1285,49.1285,44567.070721155,0
VCLT.US,D,20101110,000000,49.2949,49.3252,48.548,49.1207,32441.672511148,0
VCLT.US,D,20101111,000000,49.1461,49.2537,48.644,48.9817,13193.062612555,0
VCLT.US,D,20101112,000000,49.0051,49.0473,48.7085,48.7135,2952.6795438926,0
VCLT.US,D,20101115,000000,48.6558,48.6881,47.8913,47.9266,31096.108857409,0
VCLT.US,D,20101116,000000,48.1633,48.781,47.9599,48.7204,34172.412700545,0
VCLT.US,D,20101117,000000,48.8329,48.9709,48.6028,48.637,10361.963991058,0
VCLT.US,D,20101118,000000,48.5667,48.6881,48.5147,48.6881,8567.8791194059,0
VCLT.US,D,20101119,000000,48.8926,49.0473,48.7858,49.019,3323.5524416202,0
VCLT.US,D,20101122,000000,49.1863,49.4309,49.019,49.2605,43416.649556302,0
VCLT.US,D,20101123,000000,49.4513,49.4613,49.2077,49.3075,8734.4143324352,0
VCLT.US,D,20101124,000000,49.1363,49.1638,48.7643,48.8926,11419.411509373,0
VCLT.US,D,20101126,000000,49.1793,49.1793,48.9709,49.0659,3419.5911534284,0
VCLT.US,D,20101129,000000,49.1793,49.383,49.1793,49.3633,8922.4050023577,0
VCLT.US,D,20101130,000000,49.2939,49.4807,49.1237,49.1549,12383.885381149,0
VCLT.US,D,20101201,000000,49.3908,49.3908,48.6958,48.8926,179006.9636148,0
VCLT.US,D,20101202,000000,48.7858,49.0776,48.6958,48.7733,15975.120189725,0
VCLT.US,D,20101203,000000,48.8476,48.8476,48.3688,48.3688,10822.745470053,0
VCLT.US,D,20101206,000000,48.3444,48.8965,48.3444,48.8202,15552.141182399,0
VCLT.US,D,20101207,000000,48.4697,48.6958,48.0088,48.1105,20653.431480896,0
VCLT.US,D,20101208,000000,47.9656,48.312,47.6104,48.0157,33437.818724054,0
VCLT.US,D,20101209,000000,48.4012,48.5618,47.6897,48.1996,31484.350458336,0
VCLT.US,D,20101210,000000,48.1751,48.4052,48.092,48.092,7259.0962489123,0
VCLT.US,D,20101213,000000,48.1418,48.1996,47.7602,48.0744,10481.501536607,0
VCLT.US,D,20101214,000000,47.6104,47.954,47.4176,47.4862,24412.223190924,0
VCLT.US,D,20101215,000000,47.5409,47.6692,46.988,47.3021,51678.022148661,0
VCLT.US,D,20101216,000000,47.4881,47.4881,47.1006,47.2864,6702.276058109,0
VCLT.US,D,20101217,000000,47.7906,48.3621,47.58,48.2986,26564.920699221,0
VCLT.US,D,20101220,000000,48.507,48.6284,48.1105,48.3319,9526.2228606415,0
VCLT.US,D,20101221,000000,48.0469,48.3319,48.0214,48.3319,7974.2781453569,0
VCLT.US,D,20101222,000000,48.3054,48.4619,48.2534,48.2702,4015.2355043245,0
VCLT.US,D,20101223,000000,48.2672,48.3444,48.1996,48.2702,201908.10962738,0
VCLT.US,D,20101227,000000,47.9344,48.1292,47.623,48.0792,20533.893935346,0
VCLT.US,D,20101228,000000,48.0792,48.0792,47.5136,47.6692,70881.677756621,0
VCLT.US,D,20101229,000000,47.815,48.32,47.7014,48.1996,11851.585712509,0
VCLT.US,D,20101230,000000,48.3524,48.3524,48.0704,48.1606,141698.98914256,0
VCLT.US,D,20101231,000000,48.4853,48.7095,48.4853,48.5618,9168.6319124194,0
VCLT.US,D,20110103,000000,48.5363,48.7429,48.4385,48.6881,8232.7653165003,0
VCLT.US,D,20110104,000000,48.7085,48.7085,48.4551,48.5216,5636.6550324066,0
VCLT.US,D,20110105,000000,48.4502,48.4502,47.9216,48.1184,14865.566561811,0
VCLT.US,D,20110106,000000,48.2055,48.3828,47.9864,47.9864,9824.5558803013,0
VCLT.US,D,20110107,000000,48.1341,48.3365,48.0861,48.092,57700.875405149,0
VCLT.US,D,20110110,000000,48.5539,48.5842,48.1751,48.276,29471.624264056,0
VCLT.US,D,20110111,000000,48.3365,48.3621,48.092,48.3319,5023.6419783113,0
VCLT.US,D,20110112,000000,48.4012,48.4012,48.1682,48.2055,2890.3565500595,0
VCLT.US,D,20110113,000000,48.3365,48.7085,48.2299,48.3054,38028.264810805,0
VCLT.US,D,20110114,000000,48.312,48.6028,48.2378,48.3688,5916.5976604436,0
VCLT.US,D,20110118,000000,48.1341,48.1341,47.8972,48.0088,14880.891888165,0
VCLT.US,D,20110119,000000,47.9041,48.1633,47.9041,48.043,3750.6182026401,0
VCLT.US,D,20110120,000000,48.1497,48.1497,47.623,47.7856,10659.275322294,0
VCLT.US,D,20110121,000000,47.8473,48.1557,47.7318,48.0214,7542.1039422196,0
VCLT.US,D,20110124,000000,48.3688,48.4697,48.0029,48.2672,3571.8227285288,0
VCLT.US,D,20110125,000000,48.324,48.6704,48.0547,48.5216,11754.525312279,0
VCLT.US,D,20110126,000000,48.4816,48.4816,47.9969,47.9969,8127.5314088807,0
VCLT.US,D,20110127,000000,48.0029,48.2202,47.909,48.2134,3126.3665758862,0
VCLT.US,D,20110128,000000,47.9266,48.4502,47.9266,48.2916,7943.6274926521,0
VCLT.US,D,20110131,000000,48.1292,48.1292,47.8737,47.9315,9179.8704850778,0
VCLT.US,D,20110201,000000,47.8589,48.0157,47.7318,47.7318,9132.872817597,0
VCLT.US,D,20110202,000000,47.7239,47.8589,47.58,47.623,8117.3145246458,0
VCLT.US,D,20110203,000000,47.675,47.8913,47.6358,47.7318,4776.3933798262,0
VCLT.US,D,20110204,000000,47.5282,47.5282,47.1444,47.2659,14867.609938659,0
VCLT.US,D,20110207,000000,47.0837,47.5409,47.0837,47.5409,7394.9808092368,0
VCLT.US,D,20110208,000000,47.58,47.58,47.2405,47.2894,7187.5780592678,0
VCLT.US,D,20110209,000000,47.2454,47.6604,47.0398,47.63,32841.152684735,0
VCLT.US,D,20110210,000000,47.5409,47.5409,47.1503,47.2738,51461.42420288,0
VCLT.US,D,20110211,000000,47.6447,47.6447,47.2785,47.4313,5843.0360939521,0
VCLT.US,D,20110214,000000,47.6104,47.8111,47.58,47.6994,4225.7033195639,0
VCLT.US,D,20110215,000000,47.4862,47.7454,47.4862,47.7318,5671.3924388054,0
VCLT.US,D,20110216,000000,47.6358,47.8542,47.623,47.8542,2954.7229207396,0
