<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CVIIW.US,D,20240606,000000,0.25,0.25,0.2463,0.2463,902,0
CVIIW.US,D,20240607,000000,0.225,0.238,0.2,0.226,12888,0
CVIIW.US,D,20240610,000000,0.19,0.2288,0.18,0.214999,6127,0
CVIIW.US,D,20240611,000000,0.18,0.2,0.18,0.19,17201,0
CVIIW.US,D,20240612,000000,0.165,0.2,0.165,0.19,8668,0
CVIIW.US,D,20240613,000000,0.2051,0.2051,0.198351,0.198351,1800,0
CVIIW.US,D,20240614,000000,0.22,0.229,0.22,0.229,2792,0
CVIIW.US,D,20240617,000000,0.17,0.229,0.17,0.1925,14151,0
CVIIW.US,D,20240618,000000,0.19,0.19,0.17,0.17,2700,0
CVIIW.US,D,20240620,000000,0.2,0.224,0.194,0.2,14097,0
CVIIW.US,D,20240621,000000,0.224,0.36,0.224,0.33,759278,0
CVIIW.US,D,20240624,000000,0.33,0.36,0.33,0.3501,73814,0
CVIIW.US,D,20240625,000000,0.3601,0.39,0.29,0.3,5911,0
CVIIW.US,D,20240626,000000,0.352,0.352,0.34,0.35,7125,0
CVIIW.US,D,20240628,000000,0.34,0.37,0.33,0.35,135511,0
CVIIW.US,D,20240701,000000,0.35,0.35,0.35,0.35,2290,0
CVIIW.US,D,20240702,000000,0.39,0.39,0.33,0.39,12553,0
CVIIW.US,D,20240703,000000,0.3401,0.35,0.3401,0.35,954,0
CVIIW.US,D,20240705,000000,0.35,0.3832,0.35,0.36,14447,0
CVIIW.US,D,20240708,000000,0.38,0.389,0.37005,0.379501,14581,0
CVIIW.US,D,20240709,000000,0.35,0.38,0.35,0.37,5548,0
CVIIW.US,D,20240710,000000,0.35,0.36,0.35,0.36,405,0
CVIIW.US,D,20240712,000000,0.3697,0.36995,0.35,0.36995,2669,0
CVIIW.US,D,20240715,000000,0.366,0.3901,0.35,0.35,39918,0
CVIIW.US,D,20240716,000000,0.35,0.35,0.35,0.35,515,0
CVIIW.US,D,20240717,000000,0.399899,0.399899,0.38,0.38,5014,0
CVIIW.US,D,20240718,000000,0.35,0.37,0.35,0.35,542500,0
CVIIW.US,D,20240719,000000,0.35,0.39,0.35,0.3501,5575,0
CVIIW.US,D,20240722,000000,0.36,0.42,0.3401,0.42,7349,0
CVIIW.US,D,20240723,000000,0.35,0.4,0.35,0.4,1741,0
CVIIW.US,D,20240724,000000,0.4,0.4,0.34,0.3499,10234,0
CVIIW.US,D,20240725,000000,0.36,0.3699,0.3599,0.35999,16236,0
CVIIW.US,D,20240726,000000,0.3699,0.4,0.36,0.36,19711,0
CVIIW.US,D,20240729,000000,0.38,0.38,0.37,0.38,17571,0
CVIIW.US,D,20240730,000000,0.36,0.37,0.36,0.37,29257,0
CVIIW.US,D,20240731,000000,0.37,0.37,0.3213,0.3599,12190,0
CVIIW.US,D,20240801,000000,0.34,0.36,0.33,0.359,56814,0
CVIIW.US,D,20240802,000000,0.3203,0.321043,0.2683,0.2894,338814,0
CVIIW.US,D,20240805,000000,0.3,0.38,0.28055,0.38,536065,0
CVIIW.US,D,20240806,000000,0.3001,0.33,0.28,0.28,426178,0
CVIIW.US,D,20240807,000000,0.32,0.32,0.2359,0.2361,10217,0
CVIIW.US,D,20240808,000000,0.2311,0.3,0.23,0.3,18558,0
CVIIW.US,D,20240809,000000,0.28,0.2987,0.2013,0.2126,587219,0
CVIIW.US,D,20240812,000000,0.27,0.3,0.2225,0.28,388432,0
CVIIW.US,D,20240813,000000,0.28,0.3925,0.2601,0.35,883535,0
CVIIW.US,D,20240814,000000,0.35,0.35,0.2603,0.35,90568,0
CVIIW.US,D,20240815,000000,0.35,0.35,0.2666,0.27,207453,0
CVIIW.US,D,20240816,000000,0.2667,0.27,0.2083,0.25,250400,0
