<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
JFWD.US,D,20211116,000000,21.21,21.449,21.21,21.439,1517,0
JFWD.US,D,20211117,000000,20.961,20.991,20.726,20.726,1305,0
JFWD.US,D,20211118,000000,20.736,20.736,20.306,20.306,15642,0
JFWD.US,D,20211119,000000,20.223,20.564,20.204,20.408,9975,0
JFWD.US,D,20211122,000000,20.373,20.373,19.417,19.572,9461,0
JFWD.US,D,20211123,000000,19.377,19.446,19.083,19.326,2759,0
JFWD.US,D,20211124,000000,19.277,19.666,19.277,19.666,2485,0
JFWD.US,D,20211126,000000,19.426,19.426,18.918,19.241,2325,0
JFWD.US,D,20211129,000000,19.745,19.745,19.455,19.455,1431,0
JFWD.US,D,20211130,000000,19.237,19.237,18.719,19.042,4047,0
JFWD.US,D,20211201,000000,19.257,19.257,18.181,18.193,21509,0
JFWD.US,D,20211202,000000,18.291,18.37,17.832,18.37,2854,0
JFWD.US,D,20211203,000000,18.281,18.281,17.225,17.418,7859,0
JFWD.US,D,20211206,000000,17.225,17.574,17.225,17.573,3662,0
JFWD.US,D,20211207,000000,18.221,18.699,18.221,18.492,3141,0
JFWD.US,D,20211208,000000,18.9521,19.0801,18.9521,18.9899,2438,0
JFWD.US,D,20211209,000000,18.83,18.83,18.1451,18.1451,1139,0
JFWD.US,D,20211210,000000,18.36,18.36,17.8156,17.8156,875,0
JFWD.US,D,20211213,000000,17.79,17.79,17.3,17.48,8559,0
JFWD.US,D,20211214,000000,17.05,17.19,16.9541,17.05,9430,0
JFWD.US,D,20211215,000000,16.88,17.6557,16.65,17.6557,16095,0
JFWD.US,D,20211216,000000,17.22,17.22,16.94,16.9955,5264,0
JFWD.US,D,20211217,000000,16.67,17.5966,16.67,17.5966,4266,0
JFWD.US,D,20211220,000000,16.96,17.17,16.96,17.17,14076,0
JFWD.US,D,20211221,000000,17.36,18.0138,17.36,18.0138,395,0
JFWD.US,D,20211222,000000,18.1101,18.1692,17.99,18.1692,2347,0
JFWD.US,D,20211223,000000,18.41,18.78,18.41,18.78,2078,0
JFWD.US,D,20211227,000000,18.731,18.858,18.7,18.7482,9615,0
JFWD.US,D,20211228,000000,18.59,18.59,18.08,18.08,1873,0
JFWD.US,D,20211229,000000,17.78,17.935,17.78,17.8661,2492,0
JFWD.US,D,20211230,000000,18.17,18.2,18.0529,18.0529,12340,0
JFWD.US,D,20211231,000000,18.1,18.1,17.805,17.805,1783,0
JFWD.US,D,20220103,000000,17.8,17.9316,17.8,17.9316,12586,0
JFWD.US,D,20220104,000000,17.11,17.3079,17.009,17.3079,2572,0
JFWD.US,D,20220105,000000,17.08,17.116,16.1649,16.1649,1496,0
JFWD.US,D,20220106,000000,16.23,16.23,15.74,16.0848,1623,0
JFWD.US,D,20220107,000000,15.94,15.96,15.828,15.828,5453,0
JFWD.US,D,20220110,000000,15.58,15.9099,15.295,15.9099,2131,0
JFWD.US,D,20220111,000000,15.86,16.355,15.86,16.355,1390,0
JFWD.US,D,20220112,000000,16.5369,16.5369,16.14,16.1527,3227,0
JFWD.US,D,20220113,000000,16.16,16.19,15.5248,15.5248,1582,0
JFWD.US,D,20220114,000000,15.41,15.52,15.2,15.52,2296,0
JFWD.US,D,20220118,000000,15.03,15.03,14.5365,14.5365,1083,0
JFWD.US,D,20220119,000000,14.83,14.83,14.2823,14.2823,3704,0
JFWD.US,D,20220120,000000,14.44,14.84,14.0926,14.0926,5908,0
JFWD.US,D,20220121,000000,13.77,13.87,13.32,13.3395,5914,0
JFWD.US,D,20220124,000000,12.81,13.69,12.36,13.6791,1665,0
JFWD.US,D,20220125,000000,13.34,13.4793,12.98,13.2595,4339,0
JFWD.US,D,20220126,000000,13.55,13.73,12.9857,12.9857,1768,0
JFWD.US,D,20220127,000000,13.105,13.105,12.43,12.43,1682,0
JFWD.US,D,20220128,000000,12.81,12.8961,12.4,12.8961,1232,0
JFWD.US,D,20220131,000000,13.192,14.0446,13.18,14.0446,809,0
JFWD.US,D,20220201,000000,14.365,14.365,14.13,14.3635,7695,0
JFWD.US,D,20220202,000000,13.9401,13.95,13.65,13.7706,7759,0
JFWD.US,D,20220203,000000,13.34,13.34,13.1061,13.1061,1199,0
JFWD.US,D,20220204,000000,13.3207,13.651,13.22,13.651,472,0
JFWD.US,D,20220207,000000,13.795,13.93,13.795,13.9088,489,0
JFWD.US,D,20220208,000000,13.84,14.1501,13.84,14.1501,309,0
JFWD.US,D,20220209,000000,14.69,14.9209,14.69,14.9209,201,0
JFWD.US,D,20220210,000000,14.8,15.2001,14.5822,14.5822,1749,0
JFWD.US,D,20220211,000000,14.7,14.87,14.1303,14.1303,4657,0
JFWD.US,D,20220214,000000,14.4401,14.4401,14.0769,14.0769,616,0
JFWD.US,D,20220215,000000,14.6201,14.8517,14.6201,14.8517,4807,0
JFWD.US,D,20220216,000000,14.59,14.59,14.5701,14.5701,219,0
JFWD.US,D,20220217,000000,14.36,14.36,13.825,13.825,1753,0
JFWD.US,D,20220218,000000,13.2836,13.2836,13.2836,13.2836,25,0
JFWD.US,D,20220222,000000,13.02,13.24,12.9891,12.9891,1093,0
JFWD.US,D,20220223,000000,12.79,12.79,12.5643,12.5643,176,0
JFWD.US,D,20220224,000000,12.26,13.5349,12.26,13.5349,1728,0
JFWD.US,D,20220225,000000,13.5801,14.0242,13.5801,14.0242,307,0
JFWD.US,D,20220228,000000,14.3279,14.3279,14.3279,14.3279,73,0
JFWD.US,D,20220301,000000,14.35,14.35,14.1558,14.1558,2842,0
JFWD.US,D,20220302,000000,14.15,14.2017,14.15,14.2017,147,0
JFWD.US,D,20220303,000000,13.4537,13.4537,13.4537,13.4537,1,0
JFWD.US,D,20220304,000000,13.35,13.35,12.71,12.7824,3738,0
JFWD.US,D,20220307,000000,12.53,12.53,12.2545,12.2545,809,0
JFWD.US,D,20220308,000000,12,12.64,12,12.3421,1253,0
JFWD.US,D,20220309,000000,13.23,13.2577,13.14,13.2577,401,0
JFWD.US,D,20220310,000000,12.8501,13.1243,12.82,13.1243,1960,0
JFWD.US,D,20220311,000000,13.1599,13.16,12.408,12.408,1254,0
JFWD.US,D,20220314,000000,12.1853,12.1853,11.54,11.5444,519,0
JFWD.US,D,20220315,000000,11.5601,11.9354,11.5601,11.9354,5525,0
JFWD.US,D,20220316,000000,12.58,12.9335,12.58,12.9335,223,0
JFWD.US,D,20220317,000000,13.5587,13.5587,13.5587,13.5587,124,0
JFWD.US,D,20220318,000000,14.1,14.1624,14.1,14.1624,912,0
JFWD.US,D,20220321,000000,13.6445,13.6445,13.6445,13.6445,33,0
JFWD.US,D,20220322,000000,14.2583,14.2583,14.2583,14.2583,194,0
JFWD.US,D,20220323,000000,13.8801,14.21,13.8801,13.9311,254,0
JFWD.US,D,20220324,000000,14.2245,14.2245,14.2245,14.2245,35,0
JFWD.US,D,20220325,000000,13.715,13.816,13.715,13.816,192,0
JFWD.US,D,20220328,000000,13.87,14.0924,13.87,14.0924,1950,0
JFWD.US,D,20220329,000000,14.4699,14.8272,14.4699,14.8272,308,0
JFWD.US,D,20220330,000000,14.58,14.58,14.2264,14.2264,146,0
JFWD.US,D,20220331,000000,14.19,14.19,14.0781,14.0781,319,0
JFWD.US,D,20220401,000000,14.21,14.4306,14.21,14.4306,645,0
JFWD.US,D,20220404,000000,14.78,15.05,14.78,15.0299,612,0
JFWD.US,D,20220405,000000,15.0101,15.0101,14.4206,14.4206,272,0
JFWD.US,D,20220406,000000,14.2,14.2,13.74,13.9854,1061,0
JFWD.US,D,20220407,000000,13.6879,13.6879,13.6879,13.6879,54,0
JFWD.US,D,20220408,000000,13.52,13.52,13.3566,13.3566,234,0
JFWD.US,D,20220411,000000,13.189,13.189,13.189,13.189,22,0
JFWD.US,D,20220412,000000,13.775,13.775,13.1399,13.1399,656,0
JFWD.US,D,20220413,000000,13.61,13.61,13.5692,13.5692,1010,0
JFWD.US,D,20220414,000000,13.57,13.57,13.106,13.106,250,0
JFWD.US,D,20220418,000000,12.7511,12.7511,12.7511,12.7511,11,0
JFWD.US,D,20220419,000000,13.1791,13.1791,13.1791,13.1791,27,0
JFWD.US,D,20220420,000000,12.99,12.99,12.8945,12.8945,504,0
JFWD.US,D,20220421,000000,12.3213,12.3213,12.3213,12.3213,13,0
JFWD.US,D,20220422,000000,12.34,12.365,11.94,11.9616,7331,0
JFWD.US,D,20220425,000000,11.82,12.13,11.82,12.1201,6217,0
JFWD.US,D,20220426,000000,11.5793,11.5793,11.5793,11.5793,80,0
JFWD.US,D,20220427,000000,11.56,11.56,11.3,11.3651,9179,0
JFWD.US,D,20220428,000000,11.5959,11.5959,11.5959,11.5959,28,0
JFWD.US,D,20220429,000000,11.5,11.5,11.1452,11.1452,427,0
JFWD.US,D,20220502,000000,11.31,11.5372,11.3,11.5372,309,0
JFWD.US,D,20220503,000000,11.54,11.5516,11.54,11.5516,129,0
JFWD.US,D,20220504,000000,11.27,11.93,11.27,11.93,1050,0
JFWD.US,D,20220505,000000,11.74,11.74,11.0468,11.0468,244,0
JFWD.US,D,20220506,000000,10.5501,10.5501,10.3557,10.3557,2809,0
JFWD.US,D,20220509,000000,10,10,9.1656,9.1656,2343,0
JFWD.US,D,20220510,000000,8.7829,9.1022,8.7829,9.1022,693,0
JFWD.US,D,20220511,000000,8.99,8.99,8.423,8.423,3173,0
JFWD.US,D,20220512,000000,8.65,8.7384,8.65,8.7384,585,0
JFWD.US,D,20220513,000000,9.7703,9.7709,9.71,9.7392,1164,0
JFWD.US,D,20220516,000000,9.2279,9.2279,9.2279,9.2279,2,0
JFWD.US,D,20220517,000000,9.58,9.7638,9.58,9.7638,345,0
JFWD.US,D,20220518,000000,9.2999,9.2999,9.2433,9.2433,119,0
JFWD.US,D,20220519,000000,9.5245,9.5245,9.5245,9.5245,1,0
JFWD.US,D,20220520,000000,9.3199,9.3783,9.05,9.3783,1254,0
JFWD.US,D,20220523,000000,9.3342,9.3342,9.3342,9.3342,59,0
JFWD.US,D,20220524,000000,8.7325,8.7325,8.7325,8.7325,25,0
JFWD.US,D,20220525,000000,8.9572,8.9572,8.9572,8.9572,50,0
JFWD.US,D,20220526,000000,9.2101,9.2172,9.2101,9.2172,127,0
JFWD.US,D,20220527,000000,9.29,9.7652,9.29,9.7652,621,0
JFWD.US,D,20220531,000000,9.5051,9.5051,9.5051,9.5051,10,0
JFWD.US,D,20220601,000000,9.16,9.16,9.1061,9.1061,305,0
JFWD.US,D,20220602,000000,9.6501,9.6501,9.6501,9.6501,269,0
JFWD.US,D,20220603,000000,9.3846,9.3846,9.3846,9.3846,274,0
JFWD.US,D,20220606,000000,9.265,9.265,9.265,9.265,1,0
JFWD.US,D,20220607,000000,9.5237,9.5237,9.5237,9.5237,195,0
JFWD.US,D,20220608,000000,9.6337,9.6337,9.6337,9.6337,69,0
JFWD.US,D,20220609,000000,9.0938,9.0938,9.0938,9.0938,22,0
JFWD.US,D,20220610,000000,8.76,8.76,8.5772,8.5772,110,0
JFWD.US,D,20220613,000000,7.85,7.8766,7.85,7.8766,3065,0
JFWD.US,D,20220614,000000,7.9399,7.94,7.9057,7.9057,4000,0
JFWD.US,D,20220615,000000,8.1324,8.1324,8.04,8.1324,2335,0
JFWD.US,D,20220616,000000,7.72,7.72,7.6509,7.6509,834,0
JFWD.US,D,20220617,000000,7.77,8.0407,7.77,8.0407,105,0
JFWD.US,D,20220621,000000,8.2575,8.2575,8.16,8.2575,401,0
JFWD.US,D,20220622,000000,8.28,8.28,8.2315,8.2315,262,0
JFWD.US,D,20220623,000000,8.7625,8.7625,8.7625,8.7625,115,0
JFWD.US,D,20220624,000000,9.09,9.1338,9.09,9.1338,3020,0
JFWD.US,D,20220627,000000,8.9463,8.9463,8.9463,8.9463,1,0
JFWD.US,D,20220628,000000,8.8001,8.8001,8.5536,8.5536,125,0
JFWD.US,D,20220629,000000,8.5089,8.5089,8.5089,8.5089,1,0
JFWD.US,D,20220630,000000,8.2201,8.2201,8.1806,8.1806,228,0
JFWD.US,D,20220701,000000,8.23,8.4433,8.23,8.4433,217,0
JFWD.US,D,20220705,000000,9.0786,9.0786,9.0786,9.0786,9,0
JFWD.US,D,20220706,000000,9.0339,9.0339,9.0339,9.0339,3,0
JFWD.US,D,20220707,000000,9.4199,9.4651,9.4199,9.4651,304,0
JFWD.US,D,20220708,000000,9.5,9.5,9.4147,9.4147,328,0
JFWD.US,D,20220711,000000,8.913,8.913,8.913,8.913,9,0
JFWD.US,D,20220712,000000,8.96,8.9745,8.96,8.9745,1037,0
JFWD.US,D,20220713,000000,8.97,9.0025,8.97,9.0025,2003,0
JFWD.US,D,20220714,000000,8.7692,8.7692,8.7692,8.7692,1,0
JFWD.US,D,20220715,000000,8.7039,8.7039,8.66,8.7039,221,0
JFWD.US,D,20220718,000000,8.7666,8.7666,8.7666,8.7666,9,0
JFWD.US,D,20220719,000000,9.1836,9.1836,9.1836,9.1836,25,0
JFWD.US,D,20220720,000000,9.5099,9.6187,9.5099,9.6187,322,0
JFWD.US,D,20220721,000000,9.6583,9.6583,9.6583,9.6583,86,0
JFWD.US,D,20220722,000000,9.6,9.6,9.0572,9.0572,1943,0
JFWD.US,D,20220725,000000,8.9531,8.9531,8.9531,8.9531,2,0
JFWD.US,D,20220726,000000,8.8,8.8,8.66,8.7826,1170,0
JFWD.US,D,20220727,000000,9.08,9.1736,9.08,9.1736,565,0
JFWD.US,D,20220728,000000,9.1954,9.1954,9.1954,9.1954,101,0
JFWD.US,D,20220729,000000,9.08,9.1959,9.08,9.1959,565,0
JFWD.US,D,20220801,000000,9.2019,9.2019,9.1545,9.1545,198,0
JFWD.US,D,20220802,000000,9.4077,9.4077,9.4077,9.4077,131,0
JFWD.US,D,20220803,000000,9.8103,9.8103,9.8103,9.8103,19,0
JFWD.US,D,20220804,000000,9.9399,9.9606,9.9239,9.9606,1635,0
JFWD.US,D,20220805,000000,9.96,10.2132,9.96,10.2132,759,0
JFWD.US,D,20220808,000000,10.4539,10.4539,10.4539,10.4539,108,0
JFWD.US,D,20220809,000000,10.21,10.21,10.03,10.0563,5066,0
JFWD.US,D,20220810,000000,10.2439,10.5628,10.2439,10.5628,1203,0
JFWD.US,D,20220811,000000,10.82,11.025,10.46,10.5032,9651,0
JFWD.US,D,20220812,000000,10.69,10.976,10.69,10.976,269,0
JFWD.US,D,20220815,000000,10.8699,10.95,10.7109,10.937,18289,0
JFWD.US,D,20220816,000000,10.58,10.891,10.5599,10.7985,7305,0
JFWD.US,D,20220817,000000,10.5061,10.5061,10.308,10.308,2042,0
JFWD.US,D,20220818,000000,10.269,10.269,10.269,10.269,1,0
JFWD.US,D,20220819,000000,9.73,9.73,9.6985,9.6985,283,0
JFWD.US,D,20220822,000000,9.2977,9.2977,9.2977,9.2977,7,0
JFWD.US,D,20220823,000000,9.5784,9.5784,9.5784,9.5784,2,0
JFWD.US,D,20220824,000000,9.8488,9.8488,9.8488,9.8488,1,0
JFWD.US,D,20220825,000000,9.9901,10.1435,9.9901,10.1435,186,0
JFWD.US,D,20220826,000000,10.15,10.15,9.51,9.5543,3600,0
JFWD.US,D,20220829,000000,9.3303,9.3303,9.3303,9.3303,1,0
JFWD.US,D,20220830,000000,9.2398,9.2398,9.2398,9.2398,26,0
JFWD.US,D,20220831,000000,9.2537,9.2537,9.2537,9.2537,2,0
JFWD.US,D,20220901,000000,8.99,9.011,8.744,9.011,4678,0
JFWD.US,D,20220902,000000,8.7997,8.7997,8.7997,8.7997,50,0
JFWD.US,D,20220906,000000,8.73,8.73,8.6758,8.6758,151,0
JFWD.US,D,20220907,000000,9.1278,9.1278,9.1278,9.1278,1,0
JFWD.US,D,20220908,000000,9.09,9.4391,9.09,9.4391,4440,0
JFWD.US,D,20220909,000000,9.7,9.765,9.7,9.765,150,0
JFWD.US,D,20220912,000000,10.0922,10.0922,10.0922,10.0922,150,0
JFWD.US,D,20220913,000000,9.7,9.7,9.6102,9.6102,161,0
JFWD.US,D,20220914,000000,9.6852,9.6852,9.6852,9.6852,1,0
JFWD.US,D,20220915,000000,9.64,9.6697,9.63,9.6697,5240,0
JFWD.US,D,20220916,000000,9.13,9.2237,9.12,9.2237,577,0
JFWD.US,D,20220919,000000,9.0401,9.2868,9.0401,9.2868,151,0
JFWD.US,D,20220920,000000,9.0995,9.0995,9.0995,9.0995,6,0
JFWD.US,D,20220921,000000,9.1,9.1,8.9037,8.9037,1038,0
JFWD.US,D,20220922,000000,8.5159,8.5159,8.5159,8.5159,5,0
JFWD.US,D,20220923,000000,8.3157,8.3157,8.3157,8.3157,63,0
JFWD.US,D,20220926,000000,8.3138,8.3138,8.3138,8.3138,16,0
JFWD.US,D,20220927,000000,8.4302,8.4302,8.4302,8.4302,12,0
JFWD.US,D,20220928,000000,8.46,8.8951,8.46,8.8951,724,0
JFWD.US,D,20220929,000000,8.5814,8.5814,8.5814,8.5814,1,0
JFWD.US,D,20220930,000000,8.47,8.9,8.47,8.6235,758,0
JFWD.US,D,20221003,000000,8.68,8.7697,8.64,8.7697,517,0
JFWD.US,D,20221004,000000,9.03,9.35,9.03,9.334,2314,0
JFWD.US,D,20221005,000000,9.1,9.1524,9.1,9.1524,401,0
JFWD.US,D,20221006,000000,9.15,9.2054,9.15,9.2054,300,0
JFWD.US,D,20221007,000000,8.7101,8.7101,8.6753,8.6753,116,0
JFWD.US,D,20221010,000000,8.5604,8.5604,8.422,8.422,277,0
JFWD.US,D,20221011,000000,8.17,8.4,8.17,8.3354,787,0
JFWD.US,D,20221012,000000,8.19,8.3457,8.19,8.3457,1639,0
JFWD.US,D,20221013,000000,8,8.36,8,8.311,7527,0
JFWD.US,D,20221014,000000,8.161,8.17,7.9203,7.9203,3745,0
JFWD.US,D,20221017,000000,8.4001,8.4301,8.39,8.4273,9019,0
JFWD.US,D,20221018,000000,8.54,8.54,8.36,8.4571,1907,0
JFWD.US,D,20221019,000000,8.16,8.16,8.1184,8.1184,4001,0
JFWD.US,D,20221020,000000,8.23,8.26,8.2139,8.2139,2000,0
JFWD.US,D,20221021,000000,8.3563,8.3563,8.3563,8.3563,75,0
JFWD.US,D,20221024,000000,8.19,8.2984,8.19,8.2984,2310,0
JFWD.US,D,20221025,000000,8.75,8.7572,8.62,8.7572,2757,0
JFWD.US,D,20221026,000000,8.75,8.75,8.7,8.7445,2102,0
JFWD.US,D,20221027,000000,8.6584,8.6584,8.6584,8.6584,64,0
JFWD.US,D,20221028,000000,8.8569,8.8569,8.8569,8.8569,1,0
JFWD.US,D,20221031,000000,8.72,8.7588,8.72,8.7588,150,0
JFWD.US,D,20221101,000000,8.8005,8.8005,8.8005,8.8005,61,0
JFWD.US,D,20221102,000000,8.69,8.69,8.3482,8.3482,101,0
JFWD.US,D,20221103,000000,8.29,8.29,8.263,8.263,104,0
JFWD.US,D,20221104,000000,7.8645,7.8645,7.8645,7.8645,61,0
JFWD.US,D,20221107,000000,7.82,7.8783,7.82,7.8783,478,0
JFWD.US,D,20221108,000000,7.77,7.79,7.77,7.79,600,0
JFWD.US,D,20221109,000000,7.57,7.57,7.3108,7.3108,1063,0
JFWD.US,D,20221110,000000,7.6,8.211,7.6,8.211,401,0
JFWD.US,D,20221111,000000,8.86,8.9254,8.86,8.9254,262,0
JFWD.US,D,20221114,000000,8.7394,8.7394,8.7394,8.7394,12,0
JFWD.US,D,20221115,000000,9.0361,9.0361,8.9162,8.9162,727,0
JFWD.US,D,20221116,000000,8.63,8.63,8.5991,8.5991,129,0
JFWD.US,D,20221117,000000,8.4,8.4,8.3,8.3256,286,0
JFWD.US,D,20221118,000000,8.2201,8.2201,8.1923,8.1923,444,0
JFWD.US,D,20221121,000000,7.89,7.9232,7.89,7.9232,108,0
JFWD.US,D,20221122,000000,7.85,7.9151,7.85,7.9151,102,0
JFWD.US,D,20221123,000000,8.13,8.1711,8.13,8.1711,103,0
JFWD.US,D,20221125,000000,8.05,8.1384,8.05,8.1384,201,0
JFWD.US,D,20221128,000000,7.92,7.92,7.8722,7.8722,101,0
JFWD.US,D,20221129,000000,7.91,7.9228,7.91,7.9228,406,0
JFWD.US,D,20221130,000000,7.93,8.3707,7.93,8.3707,503,0
JFWD.US,D,20221201,000000,8.37,8.46,8.11,8.4502,12350,0
JFWD.US,D,20221202,000000,8.38,8.4619,8.38,8.4619,210,0
JFWD.US,D,20221205,000000,8.1068,8.1068,8.1068,8.1068,1,0
JFWD.US,D,20221206,000000,7.8628,7.8628,7.8628,7.8628,1,0
JFWD.US,D,20221207,000000,7.92,7.92,7.8945,7.8945,482,0
JFWD.US,D,20221208,000000,8.0948,8.0948,8.0948,8.0948,25,0
JFWD.US,D,20221209,000000,8.03,8.11,7.9918,7.9918,1420,0
JFWD.US,D,20221212,000000,8.06,8.137,8.06,8.137,610,0
JFWD.US,D,20221213,000000,8.38,8.38,8.21,8.3174,607,0
JFWD.US,D,20221214,000000,8.44,8.44,8.3,8.3481,3404,0
JFWD.US,D,20221215,000000,8.14,8.14,8.0335,8.0335,927,0
JFWD.US,D,20221216,000000,7.87,8.0445,7.87,8.0445,309,0
JFWD.US,D,20221219,000000,7.83,7.83,7.695,7.695,361,0
JFWD.US,D,20221220,000000,7.67,7.7601,7.67,7.7467,604,0
